,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,アンサンブルライフ,牡2,55,左海誠二,1:42.5,,2.3,1,474(+5),[地] 小久保智
1,2,8,12,モリデンルンバ,牡2,55,矢野貴之,1:42.6,3/4,10.5,4,498(-2),[地] 坂本昇
2,3,2,2,グランユニヴェール,牡2,55,笹川翼,1:44.2,8,2.7,2,494(-1),[地] 米田英世
3,4,3,3,サブノクロヒョウ,牡2,55,的場文男,1:44.2,アタマ,16.1,6,488(+3),[地] 阪本一栄
4,5,8,11,ドンゲイボルグ,牡2,55,町田直希,1:44.8,3,24.0,7,455(+13),[地] 佐藤厚弘
5,6,4,4,ガーニーフラップ,牡2,55,中野省吾,1:45.6,4,10.1,3,471(-6),[地] 稲益貴弘
6,7,5,6,ジョーフリッカー,牡2,55,森泰斗,1:45.8,1.1/2,51.0,9,441(0),[地] 小久保智
7,8,7,10,ユアザスター,牡2,55,山崎誠士,1:46.6,4,31.1,8,490(-4),[地] 角川秀樹
8,9,6,8,キャッシュフロー,牡2,55,本田正重,1:48.0,7,64.3,10,469(-2),[地] 椎名広明
9,10,7,9,サーラジャー,牡2,55,岩橋勇二,1:48.1,クビ,96.9,11,413(-7),[地] 国信満
10,11,1,1,リュウノファンタジ,牡2,55,酒井忍,1:48.5,2,187.6,12,463(+7),[地] 斉藤敏
11,12,6,7,ワイヤトゥワイヤー,牡2,55,真島大輔,1:49.0,2.1/2,11.6,5,498(+6),[地] 佐藤賢二
