,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,ゴールドビルダー,牡2,55,森泰斗,1:42.7,,4.3,2.0,477(-1),[地] 佐藤賢二
1,2,6,12,ストーミーデイ,牡2,55,笹川翼,1:43.1,2,5.6,4.0,472(-13),[地] 澤佳宏
2,3,3,5,チョウライリン,牡2,55,的場文男,1:43.5,2,19.2,7.0,518(+3),[地] 小久保智
3,4,3,6,ブリッグオドーン,牡2,55,御神本訓,1:43.7,1,3.9,1.0,480(+5),[地] 渡辺和雄
4,5,6,11,ファンシーアップ,牡2,55,吉原寛人,1:43.7,クビ,4.6,3.0,476(+1),[地] 荒山勝徳
5,6,4,8,デスティネ,牡2,55,赤岡修次,1:44.1,2,45.6,10.0,469(-1),[地] 渡辺和雄
6,7,2,3,ピアノマン,牡2,55,今野忠成,1:44.7,3,21.8,8.0,503(-13),[地] 佐藤賢二
7,8,8,16,モンゲートラオ,牡2,55,藤本現暉,1:44.7,アタマ,15.2,6.0,469(+5),[地] 中道啓二
8,9,8,15,プレストルーチェ,牡2,55,張田昂,1:45.1,2,32.6,9.0,523(0),[地] 山下貴之
9,10,7,13,マンガン,牡2,55,山崎誠士,1:45.1,ハナ,7.6,5.0,452(+5),[地] 田島寿一
10,11,4,7,ティーズプライム,牡2,55,福原杏,1:45.2,クビ,187.3,14.0,582(+8),[地] 嶋田幸晴
11,12,1,2,コガラスマル,牡2,55,町田直希,1:45.3,1/2,167.1,13.0,484(0),[地] 高月賢一
12,13,2,4,マルモリラッキー,牡2,55,坂井英光,1:45.7,2,143.4,12.0,471(+21),[地] 武井和実
13,14,7,14,フォルワールド,牡2,55,楢崎功祐,1:46.2,2.1/2,99.4,11.0,482(+2),[地] 市村誠
14,15,5,9,ユウユウグリュック,牝2,54,秋元耕成,1:46.2,クビ,387.5,15.0,392(-6),[地] 横山保
15,除,5,10,プリマガリーナ,牝2,54,矢野貴之,,,---,,計不,[地] 藤田輝信
