,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,ビエンナーレ,牝5,53,三浦皇成,2:42.0,,15.6,5,412(+6),[東] 河野通文
1,2,8,11,スクリーンヒーロー,牡4,55,武幸四郎,2:42.4,2.1/2,4.6,3,486(+2),[東] 鹿戸雄一
2,3,6,8,エアジパング,セ5,56,藤田伸二,2:42.5,クビ,4.5,2,454(+6),[西] 藤原英昭
3,4,2,2,トウショウヘリオス,牡6,55,馬渕繁治,2:42.5,ハナ,141.0,12,472(-8),[地] 佐藤英明
4,5,6,7,ショートローブス,牡8,55,北村友一,2:42.6,3/4,44.6,8,474(0),[東] 相沢郁
5,6,8,12,アドマイヤタイトル,牡6,56,安藤勝己,2:42.8,1.1/2,1.8,1,510(-2),[西] 松田博資
6,7,3,3,ウインバリエンテ,セ7,55,丸田恭介,2:43.1,1.3/4,120.6,11,454(0),[東] 清水英克
7,8,7,10,マイネルネオス,牡5,55,秋山真一,2:43.4,2,14.3,4,454(+10),[東] 稲葉隆一
8,9,4,4,トロフィーディール,牡5,55,池添謙一,2:43.4,クビ,38.2,7,456(0),[西] 森秀行
9,10,7,9,ゴーウィズウィンド,牡9,55,津村明秀,2:43.7,1.3/4,25.4,6,474(+6),[東] 国枝栄
10,11,5,5,コスモプロデュース,牡6,56,大野拓弥,2:43.8,1/2,63.1,9,506(+4),[東] 栗田博憲
11,12,5,6,クインオブクイン,牝6,53,佐々木国,2:44.6,5,90.7,10,416(-2),[地] 伊藤隆志
