,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,12,リコーヴィッカース,牡6,57,本田正重,1:27.2,,55.7,12,480(0),[地] 蛯名雄太
1,2,6,9,タマノシュタルク,牡5,57,矢野貴之,1:27.8,3,2.6,1,581(+1),[地] 藤田輝信
2,3,3,3,シンゼンスタチュー,セ6,57,瀬川将輝,1:28.1,1.1/2,24.6,9,501(0),[地] 秋吉和美
3,4,1,1,ロードシャリオ,牡7,57,繁田健一,1:28.3,3/4,19.6,7,482(+3),[地] 福永敏
4,5,8,14,ノーモアゲーム,牡6,55,和田譲治,1:28.4,1/2,7.9,3,478(0),[地] 石井勝男
5,6,2,2,レガロデルソル,牝4,55,森泰斗,1:28.4,ハナ,3.8,2,510(+2),[地] 橋本和馬
6,7,5,7,エースウィズ,牝5,55,笹川翼,1:28.6,1.1/4,8.6,4,499(0),[地] 松浦裕之
7,8,5,8,キングスベンチ,牡6,54,吉井章,1:28.8,1,25.4,10,537(-1),[地] 渡部則夫
8,9,7,11,ナイキアドヴァンス,牡8,57,藤本現暉,1:28.9,1/2,46.9,11,474(-5),[地] 蛯名雄太
9,10,8,13,ミヤジヴィジェ,牝5,51,中島龍也,1:29.7,4,12.0,5,492(+6),[地] 三坂盛雄
10,11,6,10,サンドプラチナ,牡6,57,石崎駿,1:29.7,クビ,87.6,13,507(+6),[地] 市村誠
11,12,4,5,ゼットパッション,牝3,53,山崎誠士,1:30.2,2.1/2,18.7,6,529(+20),[地] 佐々木仁
12,13,4,6,カシノランサム,牝4,48,大木天翔,1:30.4,3/4,23.9,8,484(+2),[地] 三坂盛雄
13,14,3,4,マイネルルークス,牡9,55,松崎正泰,1:30.5,1/2,180.7,14,496(+9),[地] 久保田信
