,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,4,セトノギムレット,牡5,56,林幻,1:46.0,,5.5,4,450(-1),[地] 石井勝男
1,2,7,11,フサイチギャロップ,牡7,56,江川伸幸,1:46.0,クビ,19.9,8,444(+1),[地] 川島正行
2,3,4,5,セレン,牡4,54,石崎隆之,1:46.0,アタマ,4.3,2,445(0),[地] 佐藤賢二
3,4,4,6,サルバドールボス,牡5,56,柴山雄一,1:46.2,1,4.5,3,512(-1),[東] 斎藤宏
4,5,7,12,アオイハル,牡6,56,佐藤裕太,1:46.6,2,4.1,1,490(+5),[地] 矢野義幸
5,6,6,10,トレノラピド,牡7,56,森泰斗,1:46.6,ハナ,10.1,6,473(-3),[地] 宮下貴明
6,7,6,9,カネショウパパ,牡5,56,坂井英光,1:46.7,クビ,72.2,12,510(-3),[地] 照沼一二
7,8,3,3,リキュウ,牡5,56,張田京,1:46.9,1,65.2,10,504(+3),[東] 本間忍
8,9,1,1,ヒットトップガン,牡5,54,戸崎圭太,1:47.1,1,26.6,9,454(-4),[地] 新井清重
9,10,8,14,スマートサプライズ,牡4,56,内田博幸,1:47.3,1,6.6,5,571(+3),[東] 奥平雅士
10,11,8,13,ドリームアビーム,牡4,56,丸田恭介,1:47.4,1/2,68.6,11,478(+20),[東] 畠山重則
11,12,5,8,ユウターストライプ,牡5,56,穂苅寿彦,1:47.4,ハナ,119.1,13,474(+8),[東] 嶋田功
12,13,5,7,イースタンリバー,牡4,56,津村明秀,1:47.4,ハナ,15.9,7,477(-3),[東] 鈴木伸尋
13,14,2,2,シュンカジョウ,牝4,54,田辺裕信,1:47.8,2,126.3,14,457(-7),[東] 小西一男
