,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,4,エアエミネム,牡5,58.0,蛯名正義,1:59.9,,4.3,1,504(+2),[西] 伊藤雄二
1,2,5,9,ヒマラヤンブルー,牡5,54.0,四位洋文,2:00.2,2,21.0,11,454(+4),[西] 伊藤雄二
2,3,2,3,アサカディフィート,セ5,55.0,池添謙一,2:00.3,1/2,10.3,6,502(+4),[西] 鶴留明雄
3,4,2,2,ミヤギロドリゴ,牡9,52.0,小林徹弥,2:00.4,クビ,75.8,15,534(+4),[東] 高市圭二
4,5,4,7,ウインブレイズ,牡6,57.5,木幡初広,2:00.5,3/4,8.3,4,534(-8),[東] 宗像義忠
5,6,5,8,ヤマノブリザード,牡4,56.0,柴田善臣,2:00.5,クビ,7.7,3,512(-2),[東] 藤沢和雄
6,7,8,15,ブリリアントロード,牡8,55.0,山田和広,2:00.6,1/2,23.1,12,458(-2),[西] 坪正直
7,8,4,6,ギャンブルローズ,牝6,52.0,松永幹夫,2:00.7,1/2,16.9,8,478(-2),[西] 鮫島一歩
8,9,6,10,タニノエタニティ,牡5,55.0,武士沢友,2:00.8,クビ,17.5,9,492(+10),[西] 松田国英
9,10,6,11,クラフトマンシップ,牡8,53.0,勝浦正樹,2:01.0,1.1/4,24.0,13,422(0),[東] 後藤由之
10,11,8,14,ダイヤモンドビコー,牝5,56.0,古川吉洋,2:01.0,アタマ,13.5,7,494(+10),[東] 藤沢和雄
11,12,7,12,アサクサデンエン,牡4,53.0,横山典弘,2:01.1,1/2,9.0,5,498(0),[東] 河野通文
12,13,3,5,イケハヤブサ,牡5,54.0,小野次郎,2:01.2,クビ,39.3,14,446(0),[西] 鮫島一歩
13,14,1,1,タイガーカフェ,牡4,55.0,藤田伸二,2:01.2,アタマ,5.8,2,480(+4),[東] 小島太
14,15,7,13,エルカミーノ,牡5,54.0,菊沢隆徳,2:01.6,2.1/2,20.6,10,486(+4),[東] 清水利章
