,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,5,チャーガンジュ,牡3,55,脇本一幸,1:49.0,,---,1,455(-4),[地] 石田貞雄
1,2,5,6,イシノカサブランカ,牝4,53,久保勇,1:49.2,1.1/2,---,7,443(+3),[地] 久保秀男
2,3,6,8,ケイアイサウンド,牡5,54,真島大輔,1:49.4,3/4,---,4,487(+21),[地] 中村護
3,4,7,11,マツノヘイロー,牡5,55,的場直之,1:49.5,1/2,---,10,490(-1),[地] 長沼正義
4,5,2,2,ライカンハニー,牝8,52,坂井英光,1:49.7,1,---,12,442(-2),[地] 五百蔵幸
5,6,8,13,ヤスミダブリン,牡4,55,内田博幸,1:49.7,ハナ,---,2,473(+2),[地] 大山二三
6,7,7,10,ワンダータカオー,牡3,55,的場文男,1:49.8,クビ,---,3,450(-3),[地] 矢作和人
7,8,5,7,ニシノアバランチ,牡6,55,桑島孝春,1:49.9,クビ,---,8,474(0),[地] 朝倉実
8,9,8,12,イットービコー,牝4,53,張田京,1:50.1,1,---,11,471(+3),[地] 大山一男
9,10,4,4,サパースブラボー,牡4,55,石崎駿,1:50.1,ハナ,---,9,423(-1),[地] 井上弘之
10,11,3,3,ライズオブタイド,牝7,53,納谷和玖,1:50.2,1/2,---,5,433(-1),[地] 森谷良臣
11,12,1,1,マユネドラゴン,牡5,55,石崎隆之,1:50.4,1,---,6,479(+2),[地] 大山二三
12,13,6,9,アタゴルンバ,牡7,55,高橋哲也,1:53.1,大,---,13,475(-8),[地] 牛房栄吉
