,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,メイショウダグザ,牡5,57,丸山元気,1:45.0,,4.8,3,480(+8),[西] 南井克巳
1,2,2,3,エナージバイオ,牡6,57,丸田恭介,1:45.6,3.1/2,12.0,4,476(-4),[西] 梅田智之
2,3,6,12,タマビッグボス,牡4,56,勝浦正樹,1:45.8,1.1/2,19.9,8,508(+2),[東] 相沢郁
3,4,8,15,エリモアラルマ,牡5,57,松山弘平,1:45.9,3/4,13.2,5,504(+8),[西] 松永幹夫
4,5,4,7,ヒカリコーズウェー,セ6,57,赤木高太,1:46.1,1.1/4,4.2,2,522(0),[西] 谷潔
5,6,8,16,ハジメレンジャー,牡5,57,田中博康,1:46.8,4,14.4,7,480(0),[西] 小野幸治
6,7,2,4,タガノジョーカー,牝4,54,太宰啓介,1:47.5,4,41.2,9,466(+6),[西] 五十嵐忠
7,8,3,5,キングオブヘイロー,牡5,57,中舘英二,1:47.7,1.1/4,2.7,1,490(+2),[西] 小崎憲
8,9,1,2,ワキノキルシェ,牝6,55,長谷川浩,1:47.8,3/4,363.6,16,404(-14),[西] 大根田裕
9,10,1,1,カシノブレイヴリ,牡6,57,西田雄一,1:47.9,1/2,270.7,14,528(-6),[西] 田所秀孝
10,11,4,8,アグネスラナップ,牡6,57,古川吉洋,1:47.9,ハナ,76.5,12,508(-2),[西] 西浦勝一
11,12,6,11,ワールドブルー,牡5,57,鮫島良太,1:48.1,1.1/4,74.0,11,510(+28),[西] 森秀行
12,13,3,6,シゲルタダカツ,牡4,56,上村洋行,1:48.1,アタマ,204.2,13,518(-6),[西] 川村禎彦
13,14,7,13,ヴェイルドクリス,牝6,55,川須栄彦,1:48.4,1.3/4,58.0,10,506(+8),[西] 松元茂樹
14,15,5,10,レッドボルサリーノ,牡5,57,北村友一,1:48.4,クビ,14.2,6,524(-2),[西] 音無秀孝
15,16,7,14,トミケントラスト,牡7,57,大野拓弥,1:50.4,大,358.3,15,546(0),[東] 水野貴広
