,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,ゲンパチコジーン,牡4,57,柴田善臣,1:55.1,,1.5,1,488(0),[東] 加藤修甫
1,2,4,8,シャコーウェルカム,牡3,54,江田照男,1:55.5,2.1/2,12.2,5,452(+18),[東] 大江原哲
2,3,7,14,ダンシングホーク,牡4,57,二本柳壮,1:55.6,1/2,11.0,4,492(-4),[東] 柴崎勇
3,4,3,6,ウォームフロント,牡3,54,田中勝春,1:56.3,4,8.3,3,462(-8),[東] 清水利章
4,5,5,9,ムシャ,牡6,54,南田雅昭,1:56.3,クビ,150.5,11,532(+2),[東] 南田美知
5,6,8,16,チェリーグローリー,牡3,52,大庭和弥,1:56.4,クビ,132.5,10,532(+4),[東] 嶋田功
6,7,8,15,オンワードトラソス,牡3,53,石神深一,1:56.5,1/2,47.9,7,484(0),[東] 成宮明光
7,8,7,13,レッツゴーフジ,牡6,57,田嶋翔,1:56.6,クビ,221.0,13,468(-8),[東] 中野渡清
8,9,4,7,シルククラウン,牡5,57,鈴来直人,1:56.8,1.1/2,15.6,6,474(+4),[東] 古賀一隆
9,10,1,2,バトルモード,牡5,57,坂井千明,1:56.9,1/2,63.7,8,486(0),[東] 高橋裕
10,11,1,1,イナリスーパー,牡6,54,松岡正海,1:57.8,5,241.6,14,490(+2),[東] 根本康広
11,12,3,5,エムオーエナジー,牡3,54,小林淳一,1:58.0,1.1/2,84.9,9,510(-4),[東] 土田稔
12,13,2,4,シルキーゲイル,セ4,57,中舘英二,1:58.8,5,5.6,2,516(0),[東] 武藤善則
13,14,5,10,ナルコリョジョウ,牡4,57,土谷智紀,1:59.6,5,494.5,16,480(-4),[東] 斎藤宏
14,15,2,3,ゴーゴーファイト,牡4,54,平沢健治,1:59.7,クビ,198.1,12,484(-26),[東] 前田禎
15,16,6,12,アストリアカフェ,牡3,54,亀山泰延,2:00.1,2.1/2,444.3,15,464(-4),[東] 高木嘉夫
