,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,8,クリーンチャンス,牡4,56,永島太郎,1:53.5,,7.1,4,471(-6),[地] 保利幸作
1,2,8,11,モータウンサウンド,牡5,56,岩田康誠,1:53.7,3/4,3.2,2,496(-4),[地] 長南和宏
2,3,3,3,ターフェアイト,牡5,56,木村健,1:54.1,2.1/2,9.5,5,525(-1),[地] 柏原誠路
3,4,7,10,モエレトレジャー,牡12,56,板野央,1:54.5,2.1/2,32.1,9,455(+2),[地] 荒山義則
4,5,2,2,アンクルガンバレ,牡6,56,松平幸秀,1:54.8,1.1/2,29.8,8,457(+2),[地] 松浦正勝
5,6,1,1,マルヨロイヤル,牡5,56,大山真吾,1:54.8,アタマ,51.3,10,430(-1),[地] 尾原強
6,7,7,9,リキサンスパーク,牡6,56,坂本和也,1:54.8,アタマ,28.5,7,490(-7),[地] 藪田辰己
7,8,4,4,ライネスゴルト,牝8,54,田中学,1:55.1,2,2.3,1,456(-4),[地] 平松徳彦
8,9,5,5,アポロストーム,牡7,56,松浦政宏,1:55.2,クビ,6.9,3,512(-9),[地] 溝橋一秀
9,10,5,6,ヴイブラッド,牡5,57,西川進也,1:55.3,1/2,18.4,6,492(+1),[地] 重畠勝利
10,11,8,12,ケンスターハーバー,牡4,56,川原正一,1:55.6,1.1/2,151.9,12,448(-4),[地] 重畠勝利
11,12,6,7,コスモアイ,牝8,54,下原理,1:56.6,6,82.0,11,469(+4),[地] 寺嶋正勝
