,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,12,チュウワウィザード,牡5,57,川田将雅,2:14.1,,1.6,1,478(-4),[西] 大久保龍
1,2,7,9,ヒカリオーソ,牡4,56,山崎誠士,2:15.3,6,36.0,7,476(+6),[地] 岩本洋
2,3,4,4,デルマルーヴル,牡4,56,Ｏ．マー,2:15.5,1,8.0,3,494(+4),[東] 戸田博文
3,4,8,11,ミューチャリー,牡4,56,御神本訓,2:15.5,クビ,31.4,6,465(+2),[地] 矢野義幸
4,5,3,3,アナザートゥルース,セ6,57,大野拓弥,2:15.8,1.1/2,16.8,4,484(-1),[東] 高木登
5,6,1,1,ケイティブレイブ,牡7,57,森泰斗,2:15.9,クビ,3.2,2,520(0),[西] 杉山晴紀
6,7,2,2,ミツバ,牡8,57,和田竜二,2:17.4,7,23.3,5,474(-6),[西] 加用正
7,8,7,10,メイプルブラザー,牡6,57,松山弘平,2:17.7,1.1/2,142.8,9,500(+2),[西] 山内研二
8,9,6,8,オールブラッシュ,牡8,57,今野忠成,2:17.9,1,41.5,8,504(+1),[地] 藤田輝信
9,10,6,7,モズオトコマエ,牡6,57,吉原寛人,2:19.1,6,285.2,10,541(-3),[地] 田中正二
10,11,5,6,コウエイワンマン,牡9,57,岡村健司,2:23.2,大,794.4,12,529(-4),[地] 今津博之
11,12,5,5,キタノイットウセイ,牡10,57,竹村達也,2:26.0,大,783.6,11,499(-4),[地] 栗本陽一
