,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,スーニ,牡5,57,川田将雅,1:10.1,,2.5,1.0,476(+1),[西] 吉田直弘
1,2,7,12,セイクリムズン,牡5,57,幸英明,1:10.3,1.1/4,3.7,2.0,513(+5),[西] 服部利之
2,3,8,15,ダッシャーゴーゴー,牡4,57,横山典弘,1:10.3,アタマ,6.4,4.0,532(+8),[西] 安田隆行
3,4,4,6,ラブミーチャン,牝4,55,浜口楠彦,1:10.3,クビ,15.4,6.0,514(-6),[地] 柳江仁
4,5,6,10,セレスハント,牡6,57,福永祐一,1:10.5,1,8.6,5.0,478(+2),[西] 松永幹夫
5,6,1,1,サマーウインド,牡6,57,藤岡佑介,1:11.1,3,3.9,3.0,526(-2),[西] 庄野靖志
6,7,3,5,ジーエスライカー,牡4,57,坂井英光,1:11.3,1,34.0,7.0,484(+3),[地] 栗田裕光
7,8,4,7,ナイキマドリード,牡5,57,川島正太,1:11.3,ハナ,56.0,8.0,486(+4),[地] 川島正行
8,9,2,3,ダイワメンフィス,セ10,57,宮川実,1:11.9,3,500.5,12.0,474(-9),[地] 田中守
9,10,5,8,テンジンミナトオー,牡7,57,石崎隆之,1:12.4,2.1/2,416.5,11.0,502(+2),[地] 赤嶺本浩
10,11,8,14,ニシノコンサフォス,牡11,57,阪野学,1:12.6,1.1/4,574.0,13.0,530(-2),[地] 今津勝之
11,12,7,13,ブリーズフレイバー,牡4,57,繁田健一,1:12.9,1.1/2,71.2,9.0,462(-8),[地] 月岡健二
12,13,3,4,パフォーマンス,牡3,56,川島洋人,1:13.4,2.1/2,74.4,10.0,506(+2),[地] 田中正二
13,14,2,2,ポートジェネラル,牡8,57,永森大智,1:13.6,3/4,610.2,14.0,498(-2),[地] 雑賀正光
14,除,5,9,オーロマイスター,牡6,57,吉田豊,,,---,,計不,[東] 大久保洋
