,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,7,アポロズスピアー,セ6,57,森泰斗,1:27.9,,2.9,2,474(+5),[地] 小久保智
1,2,8,10,ダイワアズール,セ6,55,笹川翼,1:27.9,ハナ,5.2,3,473(+2),[地] 内野健二
2,3,8,9,ロイヤルトリニティ,牡4,57,真島大輔,1:28.1,1,2.5,1,458(+1),[地] 矢野義幸
3,4,4,4,ケイティードラゴン,牡5,57,石崎隆之,1:28.1,クビ,9.1,4,470(-2),[地] 本間光雄
4,5,6,6,クレバーペガサス,牡6,55,内田利雄,1:29.0,5,9.1,5,487(0),[地] 冨田敏男
5,6,5,5,ゴールドスガ,牡7,55,瀧川寿希,1:29.8,4,44.6,7,459(+5),[地] 秋山重美
6,7,7,8,エルヘイロー,牡7,57,岡田大,1:30.0,1,108.7,9,480(-4),[地] 冨田敏男
7,8,3,3,ツクババンドーオー,牡6,54,寺島憂人,1:30.2,1.1/2,150.1,10,502(+3),[地] 鹿沼良和
8,9,1,1,トミケンプレミオ,牡5,55,今野忠成,1:30.6,2,97.2,8,510(+2),[地] 宇野木博
9,10,2,2,コウユーサクラサク,牡6,57,酒井忍,1:31.4,4,18.7,6,448(-15),[地] 宇野木数
