,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,6,ダンツジャッジ,牡4,57,藤田伸二,1:47.0,,2.5,1,510(-6),[西] 山内研二
1,2,2,3,ユキノサンロイヤル,牡6,56,横山典弘,1:47.0,アタマ,16.0,6,468(+4),[東] 増沢末夫
2,3,6,12,ヤマノブリザード,牡4,56,ペリエ,1:47.1,3/4,10.0,5,520(0),[東] 藤沢和雄
3,4,4,8,アサカディフィート,セ5,56,江田照男,1:47.3,1.1/4,6.0,2,514(-2),[西] 鶴留明雄
4,5,4,7,マイネルアムンゼン,牡4,57,蛯名正義,1:47.3,アタマ,6.9,3,462(-6),[東] 田中清隆
5,6,7,13,マイネルモルゲン,牡3,55,柴田善臣,1:47.5,1.1/4,7.7,4,468(+6),[東] 堀井雅広
6,7,8,15,ギャンブルローズ,牝6,54,バルジュ,1:47.5,クビ,16.3,7,454(-4),[西] 鮫島一歩
7,8,1,1,チョウカイリョウガ,牡7,56,勝浦正樹,1:47.7,1,90.0,14,502(+6),[東] 中野隆良
8,9,6,11,ノブレスオブリッジ,牝5,54,後藤浩輝,1:47.7,クビ,24.7,9,432(-4),[西] 浅見秀一
9,10,1,2,アンクルスーパー,牡6,57,北村宏司,1:47.7,ハナ,79.1,13,506(-4),[西] 田島良保
10,11,2,4,アグネススペシャル,牡6,56,村田一誠,1:47.8,クビ,66.2,12,436(-2),[西] 藤岡健一
11,12,3,5,コスモインペリアル,牡3,55,小野次郎,1:47.9,3/4,25.4,10,494(+8),[東] 清水利章
12,13,5,10,ファイトコマンダー,セ7,57,吉田豊,1:48.0,1/2,123.1,15,454(-10),[西] 中尾謙太
13,14,5,9,トラストファイヤー,牡5,57,田中勝春,1:48.0,アタマ,24.4,8,544(+8),[東] 河野通文
14,15,8,16,グリーンブリッツ,牡9,56,菊沢隆徳,1:48.3,2,221.8,16,510(+2),[西] 藤岡健一
15,16,7,14,ミスターユニコン,牡6,56,丸山侯彦,1:48.4,クビ,34.5,11,526(-4),[西] 加用正
