,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,ゴールデンチケット,牡3,54,内田博幸,1:41.3,,1.4,1,476(-12),[西] 森秀行
1,2,4,5,ヤラマイカ,牡3,54,石崎隆之,1:42.3,5,15.9,4,491(+6),[東] 浅野洋一
2,3,7,10,ミサノリュウドウ,牡3,54,戸崎圭太,1:42.5,1,5.5,2,475(+3),[地] 川島正行
3,4,5,7,インクルージョン,セ3,54,繁田健一,1:42.5,アタマ,16.1,5,459(+1),[東] 小桧山悟
4,5,5,6,グッドサークル,牡3,54,桑島孝春,1:42.5,アタマ,16.3,6,474(+13),[地] 石井勝男
5,6,8,12,ヒデサンラガー,牡3,54,水野貴史,1:43.0,2.1/2,19.7,7,496(-1),[地] 矢野義幸
6,7,6,8,キャシャリン,牝3,53,武士沢友,1:43.5,2.1/2,39.8,9,424(+2),[東] 畠山重則
7,8,4,4,モンキーマイア,牡3,54,御神本訓,1:43.7,1,29.4,8,447(+1),[地] 出川克己
8,9,7,11,ファストカントリー,牡3,54,丸田恭介,1:45.4,9,281.1,13,573(+3),[東] 稗田研二
9,10,1,1,トーアランラン,牝3,53,坂井英光,1:45.7,1.1/2,187.4,12,459(-7),[東] 松永康利
10,11,6,9,イズミプレジデント,牡3,54,林幻,1:46.2,2.1/2,8.7,3,448(+6),[地] 渡辺薫
11,12,3,3,スガワンスキー,牝3,53,町田直希,1:46.6,2,124.9,11,431(-11),[地] 秋山重美
12,13,8,13,オリエンタルロニー,牡3,54,大庭和弥,1:47.4,4,95.7,10,465(-1),[東] 嶋田潤
