,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,ブルーホーク,牡4,56,坂井英光,1:41.0,,1.2,1,532(0),[地] 月岡健二
1,2,8,12,セレブサンディ,牝4,54,御神本訓,1:42.2,6,64.6,12,505(-3),[地] 太田進
2,3,6,7,リスティアプロトス,牡7,56,左海誠二,1:42.4,1,19.7,4,509(0),[地] 出川克己
3,4,6,8,エムジェイレコード,牡6,56,石崎駿,1:42.5,クビ,29.2,7,480(-3),[地] 村上頼章
4,5,5,5,ヒビキウィン,牝4,54,戸崎圭太,1:43.1,3,27.0,6,477(+3),[地] 柿本政男
5,6,5,6,アテスト,牡5,54,繁田健一,1:43.4,1.1/2,9.3,3,515(0),[地] 嶋田幸晴
6,7,7,10,ノムラサッカーオー,牡5,56,今野忠成,1:43.4,クビ,36.8,8,456(-2),[地] 石井勝男
7,8,3,3,キョウエイフェロー,牡4,54,柏木健宏,1:43.8,2,8.4,2,503(-1),[地] 阪本一栄
8,9,8,11,カミノミライ,牝3,52,酒井忍,1:43.8,クビ,54.3,11,453(+7),[地] 武智政明
9,10,4,4,シャコーミリオン,牡6,56,真島大輔,1:44.8,5,36.8,8,502(-1),[地] 蛯名末五
10,11,2,2,ブレイブスピリット,牡4,56,加藤和博,1:44.9,1/2,24.7,5,474(-2),[地] 栗田裕光
11,12,7,9,ロイヤルアプローズ,牡5,56,張田京,1:45.0,1/2,38.1,10,543(+19),[地] 辻野豊
