,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,18,スマートギア,牡4,57,武豊,1:46.9,,8.0,2.0,456(-4),[西] 佐山優
1,2,3,6,ロードアリエス,牡4,57,内田博幸,1:47.1,1.1/4,10.0,3.0,506(+2),[西] 藤原英昭
2,3,6,11,レッドシューター,牡4,57,北村宏司,1:47.1,ハナ,1.3,1.0,532(+6),[東] 藤沢和雄
3,4,2,3,ドリームトレジャー,牡4,57,武士沢友,1:47.2,3/4,122.4,13.0,468(-4),[東] 阿部新生
4,5,1,2,ショウナンライジン,牡5,57,田中勝春,1:47.2,ハナ,22.2,6.0,500(-4),[東] 大久保洋
5,6,4,8,ドリームノクターン,牡4,57,松岡正海,1:47.3,クビ,19.3,4.0,500(-6),[東] 斎藤誠
6,7,6,12,アスクデピュティ,牝5,55,蛯名正義,1:47.4,3/4,42.5,8.0,462(+8),[東] 伊藤正徳
7,8,8,16,コスモテナシャス,牡8,57,柴山雄一,1:47.4,アタマ,280.2,16.0,480(+6),[東] 相沢郁
8,9,8,17,リバースモード,牡7,57,三浦皇成,1:47.4,ハナ,142.6,15.0,496(+4),[東] 戸田博文
9,10,4,7,ヤマニンイグナイト,牡6,57,勝浦正樹,1:47.5,クビ,54.0,9.0,432(-4),[西] 梅田智之
10,11,3,5,サインオブゴッド,牡6,57,福永祐一,1:47.6,1/2,113.4,12.0,482(-4),[東] 杉浦宏昭
11,12,2,4,ブルーマーテル,牡5,57,柴田善臣,1:47.8,1.1/4,21.6,5.0,456(-2),[東] 菅原泰夫
12,13,1,1,アグネスマクシマム,牡5,57,川田将雅,1:48.3,3,108.4,11.0,470(-8),[西] 河内洋
13,14,5,10,グレートバルサー,牡8,57,伊藤工真,1:48.4,3/4,302.9,17.0,482(0),[東] 国枝栄
14,15,7,15,サクラロミオ,牡4,57,小牧太,1:48.9,3,60.8,10.0,494(-2),[西] 羽月友彦
15,16,7,13,プリンシペデルソル,牡7,57,小島太一,1:49.3,2.1/2,137.7,14.0,504(+2),[東] 小島太
16,17,7,14,ケイアイケイマン,牡5,57,後藤浩輝,1:50.9,10,40.5,7.0,476(-14),[東] 伊藤圭三
17,除,5,9,オリオンザドンペリ,牡5,57,横山典弘,,,---,,472(-12),[東] 小西一男
