,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,6,シュテルングランツ,牡3,53,幸英明,1:52.3,,3.9,2,484(+4),[西] 須貝尚介
1,2,8,14,サトノバリアント,牡3,53,池添謙一,1:52.3,クビ,15.0,7,462(+2),[西] 安田隆行
2,3,4,7,サンレーン,牝4,53,酒井学,1:52.3,アタマ,7.5,4,490(+4),[西] 西園正都
3,4,7,13,ペガサスフォース,牡5,55,松山弘平,1:52.4,クビ,17.5,8,464(-8),[西] 石坂正
4,5,5,9,シュミット,牡4,56,藤岡康太,1:52.4,クビ,3.4,1,494(+8),[西] 松田博資
5,6,5,8,アーサーバローズ,牡5,54,北村友一,1:52.4,ハナ,65.8,11,478(+2),[西] 中竹和也
6,7,1,1,ポメグラネイト,牡3,53,藤田伸二,1:52.8,2.1/2,12.8,6,552(-2),[西] 長浜博之
7,8,7,12,メイショウヤマナミ,牡4,53,小牧太,1:52.9,1/2,81.6,12,496(+6),[西] 安達昭夫
8,9,3,5,ビタミンエース,牡3,53,藤岡佑介,1:53.1,1.1/2,28.0,9,504(+2),[西] 本田優
9,10,2,2,ウエスタンオウジ,牡4,57,国分優作,1:53.2,クビ,6.1,3,480(-2),[東] 大竹正博
10,11,6,11,アテンファースト,牡4,56,和田竜二,1:53.4,1.1/4,9.3,5,484(+8),[西] 田中章博
11,12,8,15,アルムダプタ,牡4,54,国分恭介,1:53.5,1/2,167.8,15,504(-6),[西] 五十嵐忠
12,13,6,10,セフティオリビエト,牡5,53,岡田祥嗣,1:53.6,1/2,82.6,13,500(-5),[西] 服部利之
13,14,2,3,シンコームーン,牝5,52,川須栄彦,1:53.8,1,64.1,10,454(-4),[西] 湯窪幸雄
14,15,3,4,アルスマルカート,牡6,54,中谷雄太,1:54.7,5,155.9,14,476(+12),[西] 矢作芳人
