,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,14,サマリーズ,牝2,54,藤岡佑介,1:25.3,,14.8,8,484(-4),[西] 藤岡健一
1,2,6,11,ダノンレジェンド,牡2,55,ウィリア,1:25.3,ハナ,7.0,5,452(+4),[西] 村山明
2,3,3,5,ヴェントス,牝2,54,川田将雅,1:26.2,5,74.6,9,422(-4),[西] 中竹和也
3,4,8,16,ティズトレメンダス,牝2,54,藤田伸二,1:26.2,ハナ,6.6,3,494(0),[西] 佐山優
4,5,3,6,エトルアンフルール,牝2,54,和田竜二,1:26.3,1/2,84.7,12,472(0),[東] 高柳瑞樹
5,6,2,3,カシノパシオン,牡2,55,渡辺薫彦,1:26.5,1.1/4,146.8,15,464(0),[西] 梅内忍
6,7,1,1,ベストウォーリア,牡2,55,福永祐一,1:26.6,クビ,6.7,4,512(+2),[西] 石坂正
7,8,5,10,フィールドゴーゴー,牡2,55,秋山真一,1:26.7,1/2,14.3,7,518(0),[西] 野村彰彦
8,9,4,7,ヴェリーバンブー,牝2,54,幸英明,1:27.1,2.1/2,78.4,11,496(-8),[西] 佐藤正雄
9,10,7,13,ルミナスウイング,牡2,55,池添謙一,1:27.2,クビ,4.6,2,478(+4),[西] 安田隆行
10,11,5,9,シゲルオオカミザ,牡2,55,武幸四郎,1:27.2,アタマ,97.3,14,452(+2),[西] 服部利之
11,12,6,12,カゼニタツライオン,牡2,55,国分恭介,1:27.7,3,87.5,13,508(0),[西] 音無秀孝
12,13,2,4,バルタザール,牡2,55,酒井学,1:27.8,1/2,194.3,16,492(-12),[西] 佐々木晶
13,14,1,2,ヴォルカニック,牡2,55,松田大作,1:27.9,1/2,3.6,1,496(+8),[西] 昆貢
14,15,8,15,グレイスフルリープ,牡2,55,国分優作,1:28.2,2,10.1,6,540(0),[西] 橋口弘次
15,16,4,8,テイエムチカラ,牡2,55,太宰啓介,1:30.5,大,78.1,10,496(-2),[西] 柴田政見
