,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,8,エーシンハダル,牡3,56,四位洋文,1:13.6,,1.3,1,488(-4),[西] 野中賢二
1,2,6,11,アクティビューティ,牝3,54,熊沢重文,1:13.6,クビ,16.3,4,496(-2),[西] 柴田光陽
2,3,3,5,アスタータイクーン,牡3,56,吉田稔,1:14.0,2.1/2,6.9,2,462(+2),[西] 木原一良
3,4,7,13,アラビアータ,牝3,54,内田博幸,1:14.5,3,9.8,3,442(+4),[西] 河内洋
4,5,5,9,フリークムーン,牡3,56,藤岡佑介,1:14.6,1/2,55.1,8,446(+20),[西] 藤岡範士
5,6,5,10,サンレイラヴ,牡3,56,難波剛健,1:14.8,1.1/4,94.8,10,470(-2),[西] 高橋成忠
6,7,2,4,タイセイグリッター,牡3,56,秋山真一,1:14.9,クビ,22.5,5,512(-2),[西] 新川恵
7,8,2,3,キョウワキングダム,牡3,56,飯田祐史,1:15.0,3/4,44.9,7,468(+6),[西] 飯田明弘
8,9,1,2,アイディンワルツ,牝3,54,松田大作,1:15.1,クビ,208.0,12,494(0),[西] 本田優
9,10,4,7,ローレルイグザルト,牡3,54,松山弘平,1:15.1,クビ,26.4,6,466(-6),[西] 池添兼雄
10,11,1,1,メイショウオスパー,牡3,56,岩崎祐己,1:15.6,3,516.5,16,460(+4),[西] 西橋豊治
11,12,8,15,スーパーブクリ,牡3,56,酒井学,1:15.8,1.1/4,376.1,14,432(-2),[西] 梅田康雄
12,13,8,16,ヒミノリュウセイ,牡3,56,田中克典,1:15.8,クビ,320.8,13,490(0),[西] 松永昌博
13,14,7,14,メイショウエポック,牝3,54,高橋亮,1:15.9,3/4,76.0,9,462(-6),[西] 高橋隆
14,15,3,6,テイエムキマグレ,牡3,56,佐久間寛,1:16.9,6,434.0,15,444(+4),[西] 鹿戸明
15,16,6,12,マイアイルーキー,牡3,56,和田竜二,1:17.5,3.1/2,187.4,11,434(0),[西] 鈴木孝志
