,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,4,ティアップワイルド,牡3,56,池添謙一,1:24.8,,10.6,3,518(0),[西] 西浦勝一
1,2,3,6,ダノンフィーバー,牡3,56,岩田康誠,1:24.8,クビ,1.3,1,504(0),[西] 友道康夫
2,3,1,2,シュンリキ,牡3,56,和田竜二,1:25.8,6,34.9,6,482(+4),[西] 川村禎彦
3,4,1,1,ディアトゥドリーム,牡3,56,木村健,1:25.9,クビ,13.0,4,464(0),[西] 崎山博樹
4,5,4,8,ルナキッズ,牡3,56,福永祐一,1:26.1,1.1/2,9.7,2,470(-2),[西] 田所秀孝
5,6,4,7,テイエムイタンジ,牡3,56,幸英明,1:26.5,2.1/2,43.0,7,520(0),[西] 木原一良
6,7,7,14,マーブルアロー,牡3,56,浜中俊,1:26.8,1.3/4,45.1,8,472(0),[西] 田所清広
7,8,7,13,シースピアー,牡3,56,秋山真一,1:27.0,1,259.2,13,464(-4),[西] 野村彰彦
8,9,8,16,シルクスティング,牡3,56,鮫島良太,1:27.2,1.1/4,139.7,9,468(-4),[西] 羽月友彦
9,10,2,3,トーホウホープ,牡3,56,後藤浩輝,1:27.4,3/4,19.7,5,430(0),[西] 柴田光陽
10,11,5,10,トップレーサー,牡3,56,小林徹弥,1:27.4,ハナ,156.4,10,492(-8),[西] 本田優
11,12,8,15,ダンツヘルメス,牡3,56,小牧太,1:27.7,1.3/4,195.4,12,462(+4),[西] 山内研二
12,13,6,12,テイエムミステリー,牡3,56,石橋守,1:27.9,1.1/2,472.2,16,502(+4),[西] 新川恵
13,14,3,5,マイプレファランス,牝3,54,河北通,1:28.2,2,410.1,15,436(0),[西] 小野幸治
14,15,6,11,メイショウソプラノ,牝3,54,渡辺薫彦,1:29.5,8,178.8,11,442(-6),[西] 飯田明弘
15,16,5,9,コスモアポロ,牡3,56,酒井学,1:29.6,クビ,396.1,14,478(+6),[西] 服部利之
