,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,4,グラマラスライフ,牝4,53,木幡育也,1:52.9,,10.7,5,470(-2),[東] 田中博康
1,2,7,12,キングスバレイ,牡3,54,木幡巧也,1:53.2,2,4.5,2,512(+2),[東] 斎藤誠
2,3,2,3,マイネルレンカ,牡5,57,松岡正海,1:53.6,2.1/2,23.8,8,470(0),[東] 堀井雅広
3,4,4,7,ネオブレイブ,牡3,54,田辺裕信,1:53.7,1/2,6.5,4,492(-8),[東] 小西一男
4,5,8,15,フクサンダーク,牡3,53,野中悠太,1:53.7,クビ,5.6,3,490(-6),[東] 小西一男
5,6,2,2,ペイシャリサ,牝5,52,山田敬士,1:54.0,1.3/4,47.7,12,482(-4),[東] 高橋義博
6,7,3,5,ブレイクエース,牡7,56,菊沢一樹,1:54.0,クビ,201.0,15,516(0),[東] 戸田博文
7,8,5,8,コトブキホーク,牡5,57,伊藤工真,1:54.1,1/2,41.3,11,490(+12),[東] 金成貴史
8,9,5,9,ドンヒューズ,牡3,54,福永祐一,1:54.1,クビ,3.5,1,518(+10),[東] 鹿戸雄一
9,10,1,1,オイシイナア,牝3,51,川又賢治,1:54.3,1.1/4,29.9,9,462(+6),[東] 本間忍
10,11,8,14,トラストシンゲン,牡3,54,柴田大知,1:54.7,2.1/2,58.2,13,508(+4),[東] 高木登
11,12,6,11,エコロドリーム,牡3,54,柴田善臣,1:54.8,1/2,15.1,7,472(-2),[東] 岩戸孝樹
12,13,4,6,スズノアリュール,牡4,57,武士沢友,1:55.2,2.1/2,35.6,10,492(-2),[東] 林徹
13,14,6,10,フィールオーケー,牡3,53,武藤雅,1:55.2,クビ,12.7,6,490(+16),[東] 水野貴広
14,15,7,13,アイヅヒリュウ,牡5,57,内田博幸,1:56.1,5,108.7,14,502(-2),[東] 小笠倫弘
