,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,9,ブリザードビート,牡4,56,御神本訓,1:15.0,,2.1,1,482(+8),[地] 佐藤賢二
1,2,6,7,ダイワイマージュ,牡4,56,戸崎圭太,1:15.2,1.1/2,3.0,2,487(-6),[地] 岡林光浩
2,3,5,5,シャインパーミット,牝4,54,本橋孝太,1:16.0,4,6.3,3,461(-4),[地] 矢内博
3,4,1,1,セイリュウザクラ,牡6,56,坂井英光,1:16.7,4,8.1,5,523(+5),[地] 野口孝
4,5,3,3,ダイコウローザー,牝8,54,橋本直哉,1:16.8,3/4,108.1,11,458(-2),[地] 工藤伸輔
5,6,7,8,オーシャンローズ,牝8,54,野沢憲彦,1:16.9,1/2,32.6,6,501(+3),[地] 佐々木清
6,7,8,10,パワーオブフロー,牝4,54,沢田龍哉,1:17.0,1/2,72.5,9,494(+4),[地] 横山保
7,8,2,2,イケノエルニド,牝4,54,山崎真,1:17.3,1.1/2,57.6,7,451(0),[地] 柘榴浩樹
8,9,6,6,ビッグゴーゴー,牝4,54,森泰斗,1:18.8,8,7.1,4,467(-8),[地] 斉藤敏
9,10,4,4,コスモエリニュス,牝8,52,柿本量平,1:19.0,3/4,65.7,8,484(-1),[地] 宮下靖旨
10,11,8,11,ジンライム,牝5,54,實川純一,1:19.4,2,72.5,9,421(-4),[地] 宮下靖旨
