,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,13,スーパージーン,牡6,56,中舘英二,1:47.7,,9.5,3,486(-2),[西] 坂口正則
1,2,2,2,ミツアキサイレンス,牡7,60,川原正一,1:47.8,クビ,154.6,10,492(-8),[地] 粟津豊彦
2,3,1,1,ロードフラッグ,セ7,56,後藤浩輝,1:47.8,ハナ,7.2,2,454(-4),[東] 伊藤正徳
3,4,3,3,マチカネアカツキ,牡5,56,岡部幸雄,1:47.8,アタマ,1.4,1,514(-8),[東] 藤沢和雄
4,5,7,12,ヤマノブリザード,牡5,57,江田照男,1:48.1,2,11.4,4,510(-4),[東] 藤沢和雄
5,6,3,4,タケハナオペラ,牡5,56,蛯名正義,1:48.3,1.1/4,13.3,5,458(-6),[西] 松永善晴
6,7,4,6,ハリケーンルドルフ,牡6,56,小林淳一,1:48.3,ハナ,23.5,7,450(-6),[東] 柴田政人
7,8,4,5,エルカミーノ,牡6,56,鹿戸雄一,1:48.4,3/4,36.0,8,498(+2),[東] 清水利章
8,9,5,8,オーゴンサンデー,牝5,54,吉田豊,1:48.7,1.3/4,17.5,6,446(-6),[東] 谷原義明
9,10,6,9,ダイワジアン,牡8,56,村田一誠,1:48.7,クビ,84.7,9,490(-6),[東] 上原博之
10,11,7,11,サイレントグリーン,牡4,55,板垣吉則,1:48.8,クビ,193.4,11,464(0),[地] 千葉博
11,12,5,7,キングザファクト,牡7,56,大西直宏,1:49.1,2,205.0,12,484(+2),[西] 谷潔
12,13,6,10,テイエスハツヒメ,牝5,53,石崎隆之,1:49.7,3.1/2,344.7,14,474(+1),[地] 村上頼章
13,14,8,14,パワフルダンサー,牡6,56,野澤憲彦,1:50.1,2.1/2,323.5,13,474(-6),[地] 平石正己
