,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,6,ラントゥザフリーズ,牡2,54,秋山真一,1:10.1,,6.0,3,486(-2),[西] 山内研二
1,2,8,14,ロケットパンチ,牡2,54,水野貴広,1:10.4,1.3/4,13.2,6,452(0),[東] 的場均
2,3,6,10,エリモルミナス,牝2,53,小池隆生,1:10.6,1.1/4,2.6,1,492(+4),[西] 南井克巳
3,4,7,13,コスモブルーノート,牝2,53,佐藤哲三,1:10.6,クビ,24.8,9,464(-6),[西] 坪憲章
4,5,4,7,カフェブルックリン,牡2,54,中舘英二,1:10.7,クビ,3.9,2,482(+4),[東] 松山康久
5,6,1,1,ヤマシロヘイロー,牡2,54,小牧太,1:10.7,アタマ,11.9,4,466(-6),[西] 崎山博樹
6,7,3,5,メイショウイッテキ,牡2,54,安田康彦,1:10.7,クビ,49.7,10,456(-4),[西] 安田伊佐
7,8,8,15,クリアエンデバー,牡2,54,池添謙一,1:10.8,1/2,20.1,8,480(-2),[東] 大久保洋
8,9,2,2,タイポシビリイ,牝2,53,内田浩一,1:10.9,1/2,63.2,11,434(-2),[西] 梅内忍
9,10,5,9,エイシンバクオン,牡2,54,太宰啓介,1:11.3,2.1/2,13.1,5,442(+4),[西] 太宰義人
10,11,3,4,カミノチドリ,牝2,53,野元昭嘉,1:11.5,1.1/2,63.7,12,442(+4),[西] 清水出美
11,12,6,11,スピリチャルワーズ,牝2,53,中谷雄太,1:11.6,1/2,19.3,7,490(+6),[東] 高松邦男
12,13,5,8,ロンドンピストル,牝2,53,吉田稔,1:11.9,1.3/4,93.2,13,444(-6),[地] 藤ケ崎一
13,14,7,12,タイガーハヤテ,牡2,54,高橋亮,1:12.4,3,125.0,15,464(-4),[東] 吉永正人
14,15,2,3,エナノジョージ,牡2,54,安藤勝己,1:16.9,大,121.5,14,468(-10),[地] 山下清春
