,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,5,ペルサントクリール,牝3,54,横山典弘,1:39.9,,8.2,4,548(0),[東] 古賀史生
1,2,3,3,トーセンゴライアス,牡3,56,北村宏司,1:40.2,1.3/4,3.5,3,562(0),[東] 増沢末夫
2,3,8,14,セーフアズロック,牝3,54,内田博幸,1:41.8,10,3.0,1,424(0),[東] 萩原清
3,4,4,6,ミウラジェット,牡3,56,江田照男,1:41.9,クビ,136.2,12,444(0),[東] 佐々木亜
4,5,8,13,メイキンマジック,牡3,56,小野次郎,1:42.2,2,33.1,8,510(0),[東] 石毛善彦
5,6,7,11,ヒシエンデバー,牡3,56,田中勝春,1:42.8,3.1/2,128.7,11,458(0),[東] 小笠倫弘
6,7,6,10,マダムチヨ,牝3,54,石神深一,1:42.8,クビ,262.8,14,490(0),[東] 大和田稔
7,8,2,2,バーニングウイル,牡3,56,吉田豊,1:42.9,クビ,204.4,13,484(0),[東] 大久保洋
8,9,3,4,ティグラート,牝3,54,柴山雄一,1:43.2,1.3/4,29.5,6,522(0),[東] 久保田貴
9,10,5,7,ヤマノキングアロー,牡3,53,的場勇人,1:43.2,クビ,29.6,7,530(0),[東] 的場均
10,11,5,8,ミンナナカヨシ,牡3,56,小林淳一,1:44.4,7,41.1,9,526(0),[東] 土田稔
11,12,7,12,アイスカービング,牝3,54,蛯名正義,1:45.0,3.1/2,3.4,2,452(0),[東] 二ノ宮敬
12,13,1,1,ニシノビジュー,牡3,56,村田一誠,1:45.3,2,74.9,10,468(0),[東] 尾形充弘
13,14,6,9,グランドフェロー,牝3,54,岩田康誠,1:46.5,7,20.8,5,464(0),[東] 高松邦男
