,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,6,ハタノアドニス,牡8,57,早田秀治,1:11.7,,---,2,520(+11),[地] 高橋三郎
1,2,6,12,トミケンマイルズ,牡4,57,張田京,1:11.7,クビ,---,1,504(0),[地] 岡林光浩
2,3,4,8,ブラウンシャトレー,牡7,57,石崎隆之,1:12.1,2,---,5,451(-3),[地] 岡林光浩
3,4,5,10,カセギガシラ,牡4,55,内田博幸,1:12.5,2,---,3,498(-4),[地] 大山一男
4,5,1,2,コアレスフィールド,牡10,57,佐藤隆,1:13.1,3,---,12,500(+10),[地] 川村昭男
5,6,6,11,アイディンワンダー,牡5,57,白田日出,1:13.1,クビ,---,7,520(-8),[地] 出川克己
6,7,2,3,カイジンクン,牡6,57,戸崎圭太,1:13.2,クビ,---,9,460(+4),[地] 高岩孝敏
7,8,3,5,ウエノマルクン,牡5,55,鈴木啓之,1:13.3,1/2,---,10,442(+5),[地] 岡部盛雄
8,9,7,14,マイキャンディー,牝4,51,酒井忍,1:13.5,1,---,6,442(-8),[地] 松本勉
9,10,8,16,ナイキアフリート,牡8,57,御神本訓,1:13.7,1,---,14,448(+5),[地] 高橋三郎
10,11,4,7,ロイヤルサンサン,牡7,53,吉井竜一,1:13.8,1/2,---,16,483(+5),[地] 飯野文明
11,12,5,9,ブルーオオマサ,牡6,55,山田信大,1:13.9,3/4,---,8,497(+1),[地] 大山一男
12,13,7,13,ストロングゲット,牡6,53,鷹見浩,1:14.0,1/2,---,11,471(+8),[地] 赤嶺本浩
13,14,8,15,パワーズフォンテン,牡8,55,見沢譲治,1:14.5,2.1/2,---,15,497(+8),[地] 山田秀太
14,15,1,1,ダイワボンバー,牡5,55,宗形竹見,1:14.5,ハナ,---,13,510(-5),[地] 佐藤寿
15,16,2,4,ザブレス,牡5,53,的場文男,1:15.4,4,---,4,499(+17),[地] 上杉昌宏
