,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,スズランロード,牝5,55,関本浩司,1:42.9,,---,7,440(-3),[地] 小林義明
1,2,6,8,ウツミジョーダン,牡4,57,小林俊彦,1:43.0,クビ,---,4,466(-4),[地] 村上佐重
2,3,7,10,ゴールドレッグ,牡5,57,村上忍,1:43.3,1.3/4,---,2,495(+6),[地] 佐々木修
3,4,7,9,トキオパーフェクト,セ9,57,陶文峰,1:44.0,4,---,6,430(-2),[地] 桜田浩三
4,5,6,7,スパートクロス,牡7,57,関本淳,1:44.1,1/2,---,8,470(-15),[地] 田村光則
5,6,3,3,アリダーサージ,牡6,57,南郷家全,1:44.2,クビ,---,10,453(-6),[地] 福田秀夫
6,7,8,11,グランドピアノ,牡4,57,村松学,1:44.8,4,---,5,492(-6),[地] 菅原右吉
7,8,2,2,ホクトサリバン,牝7,53,板垣吉則,1:44.9,1/2,---,9,489(0),[地] 三野宮通
8,9,5,5,ウィンブロー,牡4,57,須田英之,1:45.3,2.1/2,---,11,473(-10),[地] 小笠原義
9,10,5,6,アイランドオオジャ,牡8,57,小林央幸,1:45.5,3/4,---,12,482(-4),[地] 平沢芳三
10,11,1,1,バンケーティング,牡6,57,沢田盛夫,1:45.6,1/2,---,1,515(-3),[地] 平沢芳三
11,中,8,12,ゲイリーコンドル,牡9,57,菅原勲,,,---,3,526(-9),[地] 佐藤雅彦
