,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,ラヴェリータ,牝5,57,Ｍデムー,1:52.4,,3.4,2,518(0),[西] 松元茂樹
1,2,5,10,ミラクルレジェンド,牝4,55,岩田康誠,1:52.4,クビ,1.7,1,428(-1),[西] 藤原英昭
2,3,3,6,ブラボーデイジー,牝6,56,北村友一,1:52.9,2.1/2,8.9,5,543(+7),[西] 音無秀孝
3,4,8,15,ザッハーマイン,牝6,54,Ｃデムー,1:53.0,1/2,6.9,3,501(+2),[地] 出川克己
4,5,1,2,シンメイフジ,牝4,54,内田博幸,1:53.1,クビ,7.9,4,462(+12),[西] 安田隆行
5,6,1,1,プリマビスティー,牝4,53,左海誠二,1:53.2,1/2,100.4,7,462(0),[地] 岡林光浩
6,7,5,9,ラインジュエル,牝7,53,柏木健宏,1:53.2,クビ,270.2,10,466(0),[地] 鷹見浩
7,8,2,4,コールニーシュ,牝6,53,石崎駿,1:53.4,1.1/4,336.6,13,502(+6),[地] 川村昭男
8,9,4,8,ショウリダバンザイ,牝4,54,御神本訓,1:53.8,2,25.5,6,477(+4),[地] 高岩孝敏
9,10,3,5,コスモプリズム,牝5,53,戸崎圭太,1:54.0,3/4,122.7,8,503(+35),[地] 宗形竹見
10,11,2,3,ヤマトマリオン,牝8,57,幸英明,1:54.0,ハナ,193.4,9,494(+15),[西] 安達昭夫
11,12,8,16,オークヒルズ,牝6,53,吉原寛人,1:54.5,2.1/2,458.7,15,463(-7),[地] 矢野義幸
12,13,6,11,トウホクビジン,牝5,53,本橋孝太,1:55.0,2.1/2,302.6,11,439(+4),[地] 山中輝久
13,14,7,14,スターオブジュリア,牝4,53,真島正徳,1:55.9,4,319.2,12,483(-5),[地] 真島元徳
14,15,6,12,ゴールドピアース,牝5,53,杉浦健太,1:55.9,クビ,373.6,14,434(-5),[地] 荒山義則
15,16,4,7,ベルモントプロテア,牝7,54,繁田健一,1:58.8,大,694.6,16,506(+3),[地] 太田進
