,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,12,プラージュ,牝3,54,田中勝春,2:13.8,,5.5,3,456(+10),[東] 鈴木康弘
1,2,2,3,ブルーデザフィーオ,牡3,56,後藤浩輝,2:13.9,3/4,17.5,6,482(-8),[東] 勢司和浩
2,3,1,2,トウショウライド,牡3,56,武士沢友,2:14.0,3/4,60.9,13,494(+2),[東] 保田一隆
3,4,7,14,シルクタイタン,牡3,56,北村宏司,2:14.2,1,64.4,14,464(+2),[東] 古賀慎明
4,5,5,9,マイネルガルボ,牡3,53,伊藤工真,2:14.3,1/2,41.8,9,442(0),[東] 上原博之
5,6,4,8,ヤシャ,牡3,56,村田一誠,2:14.3,クビ,42.2,10,458(0),[東] 松永康利
6,7,6,11,ドリームスナイパー,牡3,56,木幡初広,2:14.5,1.1/4,3.9,1,458(-2),[東] 稲葉隆一
7,8,1,1,ブラストタリスマン,牡3,56,吉田隼人,2:14.6,クビ,24.9,8,462(0),[東] 中川公成
8,9,2,4,サウスゴールド,牡3,56,柴田善臣,2:14.9,2,8.4,5,508(-4),[東] 石毛善彦
9,10,5,10,トップモーション,牝3,54,内田博幸,2:15.2,1.3/4,4.2,2,510(0),[東] 和田正道
10,11,8,17,コスモプピレ,牝3,54,大野拓弥,2:15.3,3/4,186.8,16,440(+8),[東] 佐藤吉勝
11,12,3,5,ノボシャーク,牡3,56,石橋脩,2:15.5,1.1/4,6.1,4,512(0),[東] 武市康男
12,13,4,7,フレイムアップ,牡3,56,田辺裕信,2:15.5,アタマ,112.9,15,470(-2),[東] 粕谷昌央
13,14,7,15,ラインクラッシャー,牡3,56,勝浦正樹,2:16.2,4,53.4,12,446(0),[東] 水野貴広
14,15,7,13,シンボリグリュック,セ3,56,五十嵐雄,2:16.2,アタマ,222.0,18,496(+2),[東] 高橋祥泰
15,16,8,18,コンフェルヴォーレ,牡3,56,戸崎圭太,2:16.2,アタマ,18.0,7,442(+2),[東] 和田正一
16,17,8,16,ジャングルスマイル,牡3,56,張田京,2:17.4,7,44.7,11,508(0),[西] 大久保龍
17,18,3,6,ショウナンラウドー,牡3,56,吉田豊,2:18.7,8,198.8,17,510(-6),[東] 斎藤誠
