,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,13,ストゥディウム,牡2,55,石崎駿,1:41.7,,11.1,5,495(-4),[地] 矢野義幸
1,2,7,12,オウマタイム,牡2,55,繁田健一,1:41.8,クビ,4.8,3,451(0),[地] 林正人
2,3,5,7,ヴェスヴィオ,牡2,55,吉原寛人,1:41.8,アタマ,21.7,8,482(+1),[地] 鈴木啓之
3,4,1,1,ブルーマイスキー,牡2,55,山崎誠士,1:42.7,4,16.1,7,486(+7),[地] 武井和実
4,5,7,11,ジャジャウマナラシ,牡2,55,森泰斗,1:42.8,1/2,44.8,12,472(-2),[地] 小久保智
5,6,6,10,クールテゾーロ,牡2,55,真島大輔,1:42.9,3/4,4.3,2,485(+8),[地] 佐藤賢二
6,7,5,8,ラッキープリンス,牡2,55,左海誠二,1:43.3,2,3.7,1,460(-2),[地] 小久保智
7,8,8,14,カイトフレイバー,牡2,55,矢野貴之,1:43.3,ハナ,27.6,10,463(-1),[地] 月岡健二
8,9,3,3,ルコンポゼ,牡2,55,的場文男,1:43.5,3/4,24.1,9,514(+5),[地] 的場直之
9,10,4,6,ビービーキャリバー,牡2,55,町田直希,1:43.7,3/4,8.2,4,462(+4),[地] 武井栄一
10,11,3,4,フジノロンシャン,牡2,55,佐藤博紀,1:44.2,2.1/2,221.1,14,459(+3),[地] 佐宗応和
11,12,4,5,レーザー,牡2,55,楢崎功祐,1:44.8,3,11.4,6,463(+4),[地] 三坂盛雄
12,13,2,2,トッカ,牡2,55,達城龍次,1:44.8,アタマ,191.2,13,494(-1),[地] 鷹見浩
13,14,6,9,ルックスザットキル,牡2,55,早田功駿,1:46.1,6,29.7,11,509(0),[地] 中村護
