,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,5,ランフォザローゼス,牡2,55,ルメール,2:02.1,,4.2,2,482(0),[東] 藤沢和雄
1,2,7,13,トランスナショナル,牡2,55,Ｍ．デム,2:02.1,クビ,6.6,3,480(0),[東] 田村康仁
2,3,5,9,サトノジェネシス,牡2,55,モレイラ,2:02.4,1.3/4,1.5,1,480(0),[東] 堀宣行
3,4,4,8,ヴァンケドミンゴ,牡2,55,藤岡康太,2:02.4,ハナ,23.0,5,464(0),[西] 藤岡健一
4,5,4,7,ヴィクトリーキー,牡2,55,北村宏司,2:02.5,クビ,11.9,4,498(0),[東] 黒岩陽一
5,6,3,6,エターナルヴィテス,牡2,55,田中勝春,2:02.8,2,168.3,9,456(0),[東] 松山将樹
6,7,8,17,ホウオウエーデル,牡2,55,江田照男,2:03.0,1.1/2,201.4,11,464(0),[東] 池上昌和
7,8,7,15,ブラックワンダー,牡2,55,大野拓弥,2:03.0,ハナ,120.2,8,444(0),[東] 尾形和幸
8,9,8,18,ショウナンタイヨウ,牡2,55,田辺裕信,2:03.6,3.1/2,47.7,6,492(0),[東] 矢野英一
9,10,1,2,ダイユウゲネシス,牡2,54,武藤雅,2:04.0,2.1/2,483.0,17,464(0),[東] 土田稔
10,11,5,10,マックスアドバンス,牡2,55,内田博幸,2:04.4,2.1/2,211.4,12,502(0),[東] 勢司和浩
11,12,2,3,エフルラージュ,牝2,54,酒井学,2:04.6,1,286.1,14,476(0),[東] 大竹正博
12,13,8,16,リーヴル,牡2,55,戸崎圭太,2:04.6,アタマ,82.0,7,476(0),[東] 萩原清
13,14,1,1,アトミックガイ,牡2,55,柴山雄一,2:04.8,1.1/4,399.7,16,558(0),[東] 林徹
14,15,6,12,アスターハリケーン,牡2,55,北村友一,2:04.9,クビ,212.1,13,484(0),[西] 中竹和也
15,16,7,14,カフェプリンス,牡2,55,松岡正海,2:05.0,3/4,303.3,15,502(0),[東] 中舘英二
16,17,6,11,アサクサマヤ,牝2,54,横山典弘,2:05.0,クビ,193.2,10,496(0),[東] 田島俊明
17,18,2,4,ウィンズオブゴッド,牡2,55,伊藤工真,2:08.8,大,586.5,18,494(0),[東] 林徹
