,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,8,ザンブローネ,牡6,57,笹川翼,1:41.4,,10.7,5,516(+2),[地] 辻野豊
1,2,3,6,ポッドジョイ,牡5,57,矢野貴之,1:41.9,2.1/2,7.7,4,493(-2),[地] 鈴木啓之
2,3,8,16,ワタリセイユウ,牡4,57,的場文男,1:42.1,1,1.8,1,497(-7),[地] 田中正人
3,4,7,14,ハタノリヴィール,牡4,57,中野省吾,1:42.3,3/4,7.6,3,512(-2),[地] 米田英世
4,5,1,1,プラチナバディ,牡6,57,藤田菜七,1:42.4,1/2,12.1,6,479(+3),[地] 辻野豊
5,6,6,12,ワカチナ,牝4,55,和田譲治,1:42.4,アタマ,40.5,9,449(0),[地] 堀千亜樹
6,7,6,11,エイコースナイパー,牡6,57,本田正重,1:42.4,クビ,26.5,7,487(+7),[地] 阪本一栄
7,8,2,4,ケイズイーグル,牡8,55,達城龍次,1:42.5,1/2,77.5,11,472(-1),[地] 阪本一栄
8,9,5,10,オオタカ,牡4,55,見越彬央,1:42.6,クビ,161.4,15,520(-5),[地] 宇野木数
9,10,1,2,ミラノボヴィッチ,牝9,55,瀧川寿希,1:42.8,1,76.1,10,486(-2),[地] 久保與造
10,11,5,9,フォーティクイン,牝5,55,岡部誠,1:42.8,クビ,7.4,2,470(+5),[地] 赤嶺本浩
11,12,8,15,セイファルコン,牡3,56,山崎誠士,1:43.1,1.1/2,35.3,8,489(-2),[地] 的場直之
12,13,2,3,スマートスペクター,牡4,55,横川怜央,1:43.3,1,128.6,14,434(0),[地] 鷹見浩
13,14,7,13,マイネマレフィカ,牝6,53,内田利雄,1:43.3,クビ,122.0,13,442(-4),[地] 岡田一男
14,15,4,7,ニシノクラレット,牝5,53,保園翔也,1:43.6,1.1/2,171.9,16,451(-1),[地] 冨田敏男
15,16,3,5,サクラシェンロン,牡7,57,吉井竜一,1:44.2,3,105.7,12,531(0),[地] 栗田裕光
