,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,11,パーソナルラッシュ,牡3,56,安藤勝己,2:02.8,,---,1,487(+3),[西] 山内研二
1,2,7,12,トップオブワールド,牡3,56,四位洋文,2:04.2,9,---,2,457(-13),[西] 藤岡健一
2,3,4,5,メイショウムネノリ,牡3,56,蛯名正義,2:04.9,4,---,4,497(+3),[東] 小島太
3,4,3,3,トキノコジロー,牡3,56,山田信大,2:04.9,クビ,---,6,463(+1),[地] 長谷川蓮
4,5,3,4,トーセンブライト,牡3,56,小牧太,2:05.6,4,---,3,485(-2),[東] 加藤征弘
5,6,2,2,スウィープザボード,牡3,56,村上忍,2:06.9,8,---,14,407(+4),[地] 小西重征
6,7,8,13,ダイワバンディット,牡3,56,北村宏司,2:07.3,2.1/2,---,5,476(+6),[東] 増沢末夫
7,8,5,7,タカラアジュディ,牡3,56,丸野勝虎,2:07.6,2,---,8,491(-1),[地] 角田輝也
8,9,1,1,ウエストジーニアス,牡3,56,小林俊彦,2:08.0,2.1/2,---,7,467(-4),[地] 佐藤晴記
9,10,8,14,マツリダブロッコ,牡3,56,沢田盛夫,2:08.1,1/2,---,9,477(+5),[地] 城地藤男
10,11,4,6,キヨシンスパイダー,牡3,56,板垣吉則,2:08.3,1.1/4,---,13,511(-12),[地] 千葉博次
11,12,6,9,クリスタルアンバー,牡3,56,草地保隆,2:09.4,7,---,11,508(+5),[地] 城地藤男
12,13,6,10,クラトリジッコウ,牡3,56,鮫島克也,2:11.1,10,---,10,446(-1),[地] 九日俊光
13,14,5,8,アリアンロッド,牝3,54,南郷家全,2:14.5,大,---,12,415(+4),[地] 城地藤男
