,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,10,リープスプラウト,牡5,56,矢野貴之,1:47.9,,6.1,2,503(0),[地] 堀千亜樹
1,2,1,1,デイズ,牡5,56,森泰斗,1:49.1,6,6.5,3,534(-4),[地] 佐宗応和
2,3,2,3,ロードレガリス,牡4,56,西啓太,1:49.1,アタマ,1.4,1,516(0),[地] 村上頼章
3,4,7,14,アヴィドウィナー,牡4,56,繁田健一,1:50.4,6,32.1,6,509(-3),[地] 福永敏
4,5,8,15,レアルイモン,牡7,56,達城龍次,1:50.5,1/2,47.3,8,500(-1),[地] 佐宗応和
5,6,1,2,オリンピアスカイ,牡6,56,笹川翼,1:50.5,ハナ,68.9,9,499(+1),[地] 宗形竹見
6,7,2,4,ガイディングスター,セ5,56,川島正太,1:50.5,クビ,196.7,13,469(-4),[地] 佐々木清
7,8,3,6,コールアングレ,牡5,56,柏木健宏,1:50.5,ハナ,37.4,7,466(+2),[地] 米田英世
8,9,3,5,エンドウォーニング,牡4,56,加藤和博,1:50.6,1/2,26.6,5,490(0),[地] 櫻木英喜
9,10,4,7,キングタイド,セ6,56,石崎駿,1:50.7,1/2,111.8,12,513(+3),[地] 福田真広
10,11,8,16,マイネルミシシッピ,牡4,56,真島大輔,1:50.9,1,11.9,4,501(+2),[地] 宗形竹見
11,12,4,8,キャスタウェイ,牡4,56,山崎誠士,1:51.1,1,95.6,10,491(-1),[地] 福永敏
12,13,6,11,リュウノセンター,牡5,56,酒井忍,1:51.5,2,265.0,14,509(+2),[地] 斉藤敏
13,14,5,9,ダージリンクーラー,セ4,56,楢崎功祐,1:51.5,アタマ,420.8,15,477(-2),[地] 高野毅
14,15,6,12,ムサシフィールド,牡4,56,和田譲治,1:52.3,4,102.2,11,501(-4),[地] 栗田泰昌
15,16,7,13,アレラーモ,牡5,56,本橋孝太,1:52.6,1.1/2,538.2,16,504(+14),[地] 栗田裕光
