,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,エミネムシチー,牡3,56,大野拓弥,1:47.0,,5.5,3,450(+2),[東] 平井雄二
1,2,3,5,イカガデスカ,牝4,55,吉田稔,1:47.2,1.1/4,11.5,7,506(+10),[西] 佐々木晶
2,3,1,1,ウインアトラス,牡3,56,松田大作,1:47.5,1.3/4,2.6,1,458(+6),[西] 藤原英昭
3,4,2,4,アイノカゼ,牡3,56,土谷智紀,1:47.7,1.1/4,10.5,5,496(+12),[東] 鈴木勝美
4,5,3,6,マルブツファイン,牡3,56,和田竜二,1:48.2,3,49.1,9,516(+10),[西] 中尾秀正
5,6,5,9,エプソムスタウト,牡4,54,宮崎北斗,1:48.3,1/2,173.0,13,480(-6),[西] 武宏平
6,7,8,15,メイショウトンボ,牡5,57,中村将之,1:48.4,クビ,4.7,2,502(+8),[西] 安田伊佐
7,8,5,10,アプローチアゲン,牡4,57,小島太一,1:49.1,4,376.6,16,456(0),[東] 中野栄治
8,9,7,13,オメガクエスト,牡3,56,中舘英二,1:49.1,クビ,9.0,4,464(0),[西] 坂口正大
9,10,6,12,チャームチェリー,牝3,54,津村明秀,1:49.2,クビ,68.6,10,474(-4),[東] 萱野浩二
10,11,6,11,シャインジュエリー,牝4,55,安藤光彰,1:49.2,クビ,338.1,15,450(0),[東] 石栗龍彦
11,12,4,8,オンワードイーガー,牡3,54,丸田恭介,1:49.3,クビ,47.1,8,500(+12),[東] 菅原泰夫
12,13,8,16,ジョウショーアロー,牡3,55,田中博康,1:49.4,3/4,11.1,6,492(+4),[東] 嶋田潤
13,14,7,14,カシノシンケン,牡3,56,二本柳壮,1:49.7,2,108.6,11,480(-1),[東] 二本柳俊
14,15,1,2,スズノユーフォード,牡4,57,郷原洋司,1:50.3,3.1/2,142.7,12,446(0),[東] 郷原洋行
15,16,2,3,カシノアマゾネス,牝4,55,西田雄一,1:50.3,ハナ,229.3,14,450(-8),[西] 福永甲
