,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,ジーガートップ,牡4,57,松岡正海,2:16.4,,10.3,4,506(+2),[東] 武市康男
1,2,8,10,クラブトゥギャザー,牡4,57,三浦皇成,2:16.4,クビ,2.3,1,490(+2),[東] 小島茂之
2,3,6,6,スペシャルロード,牡3,55,内田博幸,2:16.5,3/4,5.8,3,470(+4),[西] 西園正都
3,4,2,2,ニシノヴァンクール,牡3,55,村田一誠,2:17.1,3.1/2,31.6,8,508(+2),[東] 萱野浩二
4,5,4,4,モンピュア,牝4,52,西村太一,2:17.2,1/2,72.1,10,418(-16),[西] 森秀行
5,6,1,1,バリアントバイオ,牡4,57,後藤浩輝,2:17.4,1.1/4,22.5,7,468(-2),[東] 牧光二
6,7,3,3,トーセンルーチェ,牡4,55,伊藤工真,2:17.4,クビ,3.0,2,572(+8),[東] 鈴木康弘
7,8,6,7,リヴィアローズ,牝3,53,吉田隼人,2:18.1,4,20.0,6,432(+4),[東] 中川公成
8,9,7,9,リリースバージョン,牡3,55,丸田恭介,2:18.4,2,66.2,9,480(0),[東] 宗像義忠
9,10,7,8,エアキリヤン,セ5,54,小野寺祐,2:18.9,3,15.6,5,448(-4),[東] 伊藤正徳
10,11,8,11,ダイワハンター,牡4,57,武士沢友,2:19.5,3.1/2,255.5,11,528(+2),[東] 中野渡清
