,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,9,ウィルソンテソーロ,牡4,57,戸崎圭太,1:52.3,,1.5,1,494(+8),[東] 田中博康
1,2,8,11,ベストリーガード,牡4,57,津村明秀,1:52.6,1.3/4,5.2,2,480(+2),[東] 牧光二
2,3,3,3,トラモント,セ6,58,北村宏司,1:52.7,1,13.2,5,512(+6),[東] 新開幸一
3,4,4,4,オンザライン,牡5,58,横山武史,1:52.8,1/2,8.4,3,458(+2),[東] 大和田成
4,5,8,12,ダノンブレット,牡5,58,バシュロ,1:53.4,3.1/2,9.3,4,516(+10),[東] 菊沢隆徳
5,6,5,6,カフェスペランツァ,牡6,58,吉田豊,1:53.6,1.1/4,257.7,11,514(+2),[東] 中舘英二
6,7,6,8,ヴィジョンオブラヴ,牡8,58,丸田恭介,1:53.8,1.1/4,139.3,10,506(+10),[東] 新開幸一
7,8,5,5,ペイシャクェーサー,牝5,56,丹内祐次,1:53.9,クビ,290.8,12,478(0),[東] 蛯名利弘
8,9,2,2,タヒチアンダンス,牝4,55,Ｍ．デム,1:53.9,アタマ,14.5,6,472(0),[東] 加藤征弘
9,10,6,7,スズカデレヤ,牡6,58,武豊,1:53.9,ハナ,43.6,7,528(+4),[西] 大橋勇樹
10,11,7,10,フィストバンプ,牡7,58,田中勝春,1:54.6,4,122.5,9,494(+8),[東] 松永康利
11,12,1,1,タイセイスラッガー,牡5,58,松岡正海,1:54.6,アタマ,68.0,8,544(+4),[東] 高橋裕
