,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,アポロテネシー,牡8,56,吉村智洋,1:31.2,,1.4,1,527(0),[地] 長倉功
1,2,3,3,オズモポリタン,牝3,54,鴨宮祥行,1:31.5,1.3/4,3.2,2,488(+5),[地] 諏訪貴正
2,3,1,1,キクノクライフ,牡5,54,山本屋太,1:31.5,クビ,85.7,8,500(-3),[地] 土屋洋之
3,4,8,10,キングレジェンド,セ4,56,廣瀬航,1:32.1,3.1/2,43.0,6,479(+6),[地] 尾林幸二
4,5,7,7,エイシンペペロミア,牝3,54,田中学,1:32.3,1.1/2,17.7,4,430(-4),[地] 木村健
5,6,2,2,ピンクマルガリータ,牝4,54,大山真吾,1:32.7,2.1/2,39.8,5,476(-6),[地] 保利良平
6,7,6,6,ナムラオリビア,牝3,54,田野豊三,1:32.8,クビ,10.9,3,437(-1),[地] 土屋洋之
7,8,7,8,ゼセル,牡9,56,竹村達也,1:32.8,クビ,300.3,10,500(+1),[地] 小村正也
8,9,8,9,サンアントニオ,セ6,56,笹田知宏,1:32.8,アタマ,218.2,9,487(+5),[地] 吉見真幸
9,10,5,5,ローシュタイン,牡4,56,松木大地,1:33.7,5,51.7,7,465(-5),[地] 三宅直之
