,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,2,レザンドゥオール,牡3,56,横山典弘,1:24.7,,4.4,2,504(+2),[東] 武藤善則
1,2,4,8,カネータ,牡3,56,三浦皇成,1:25.2,3,3.4,1,498(+2),[東] 相沢郁
2,3,7,14,ドリームドルチェ,牡3,53,野中悠太,1:25.4,1.1/4,6.7,4,490(-10),[東] 根本康広
3,4,3,6,タマモイレブン,牡3,56,石橋脩,1:25.4,クビ,13.6,6,522(+6),[西] 中竹和也
4,5,8,15,タケルラグーン,牡3,56,川田将雅,1:25.4,ハナ,8.3,5,458(0),[東] 池上昌弘
5,6,5,10,ヤマニンシャンデル,牝3,54,田中勝春,1:25.6,1.1/4,44.4,10,436(-2),[東] 栗田徹
6,7,7,13,ボナフォルトゥーナ,牡3,56,松岡正海,1:25.8,3/4,31.5,9,478(-8),[東] 武藤善則
7,8,6,12,ドラゴンゲート,牡3,56,武士沢友,1:25.8,クビ,121.0,14,460(-8),[東] 小西一男
8,9,5,9,グランアラミス,セ3,56,蛯名正義,1:26.3,3,15.7,7,484(-2),[東] 古賀史生
9,10,4,7,ユイマール,牡3,56,武豊,1:26.4,クビ,6.0,3,482(+8),[西] 松永幹夫
10,11,2,3,ナンヨーアイリッド,牡3,56,北村宏司,1:26.6,1.1/4,19.6,8,472(-2),[東] 斎藤誠
11,12,2,4,カシノトラダマシイ,牡3,56,二本柳壮,1:26.6,クビ,98.5,13,460(0),[東] 二本柳俊
12,13,1,1,シゲルワッショイ,牡3,56,柴田大知,1:26.8,3/4,65.1,12,456(-13),[東] 萱野浩二
13,14,6,11,トーセンメリッサ,牝3,54,柴山雄一,1:27.0,1.1/4,330.0,16,456(0),[東] 加藤征弘
14,15,3,5,マインドブロウ,牡3,56,江田照男,1:28.3,8,63.3,11,480(-2),[東] 的場均
15,16,8,16,ヤマタケマツリ,牝3,54,岩部純二,1:28.9,3.1/2,174.8,15,464(+6),[東] 萱野浩二
