,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,イーストローレル,牡6,56,横井将人,2:02.6,,15.7,6,471(-2),[地] 塚田隆男
1,2,5,5,テーマミュージック,牝7,54,岡部誠,2:02.6,アタマ,7.3,3,448(-1),[地] 角田輝也
2,3,7,8,シルクチャンピオン,牡8,56,戸部尚実,2:02.8,1,3.0,2,473(-2),[地] 川西毅
3,4,8,11,ヘキレキ,セ7,56,宇都英樹,2:03.1,1.1/2,12.9,5,491(+3),[地] 藤ヶ崎一
4,5,1,1,リスポンスフウジン,牡7,56,尾崎章生,2:03.3,3/4,12.0,4,517(-3),[地] 川西毅
5,6,6,7,キミガヨオー,セ6,56,兒島真二,2:04.0,3,2.0,1,454(+2),[地] 斉藤弘光
6,7,6,6,マイネルケルン,牡7,56,丸野勝虎,2:04.1,1/2,15.8,7,473(+4),[地] 塚田隆男
7,8,2,2,マヤノポペット,セ7,56,柴田直樹,2:04.8,3,69.8,9,486(+13),[地] 迫田清美
8,9,7,9,ファストシャラポワ,牝5,54,大畑雅章,2:05.1,1.1/2,22.8,8,470(+11),[地] 今津勝之
9,10,8,10,ゴールドハートラン,牝5,54,今井貴大,2:05.6,2.1/2,92.7,10,448(-2),[地] 荒木市雄
10,11,3,3,ダイワアンデス,セ10,55,吉井友彦,2:06.4,4,110.8,11,421(-1),[地] 小森勝政
