,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,2,ドゥフトライネン,牡5,57,繁田健一,1:55.7,,7.2,4,492(+1),[地] 嶋田幸晴
1,2,4,7,トリガー,セ4,55,山田信大,1:55.8,3/4,32.7,9,465(-2),[地] 村上頼章
2,3,5,10,エイシンホクトセイ,牡3,57,矢野貴之,1:55.9,3/4,4.3,3,483(-3),[地] 藤田輝信
3,4,5,9,キネオストロング,牡4,55,酒井忍,1:56.1,3/4,11.1,5,469(-4),[地] 林隆之
4,5,2,3,ブラックエンペラー,牡5,57,笹川翼,1:56.1,ハナ,4.2,2,504(-1),[地] 沢佳宏
5,6,3,6,ビービーアックス,牡6,57,町田直希,1:56.1,ハナ,18.8,6,498(-12),[地] 村上頼章
6,7,3,5,コスモワッチミー,牡6,57,吉井竜一,1:56.8,3.1/2,178.4,14,496(+7),[地] 宗形竹見
7,8,8,15,シンボリルルド,セ7,57,本橋孝太,1:57.0,1.1/4,3.1,1,459(-1),[地] 石井勝男
8,9,6,11,ジャストロード,牡7,55,的場文男,1:57.2,3/4,84.5,12,462(+8),[地] 渡部則夫
9,10,1,1,シャイニーダンディ,牡6,54,西啓太,1:57.3,クビ,215.3,15,478(-3),[地] 阪本泰之
10,11,7,13,ブレットザキング,牡6,57,内田利雄,1:57.8,2.1/2,22.3,7,514(+1),[地] 堀江仁
11,12,6,12,ツクババンドーオー,牡5,57,金子正彦,1:57.9,クビ,111.0,13,497(-7),[地] 高橋三郎
12,13,7,14,サダムアリガトウ,牝3,53,柏木健宏,1:57.9,アタマ,59.6,11,492(-5),[地] 荒山勝徳
13,14,2,4,スマートアーサイト,牡7,57,高野毅,1:58.8,4,299.1,16,491(+1),[地] 上杉昌宏
14,15,8,16,マルヨコンバット,牡6,55,坂井英光,2:00.1,6,40.0,10,491(+10),[地] 佐々木洋
15,16,4,8,サダムサルート,牡4,57,楢崎功祐,2:00.2,1/2,31.4,8,482(-5),[地] 三坂盛雄
