,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,12,セトノプロミス,牡9,56,林謙佑,1:31.6,,9.7,5,519(-4),[地] 松木啓助
1,2,5,6,ロードエスペランサ,牡7,56,嬉勝則,1:32.1,2.1/2,12.8,6,505(+3),[地] 東原己俊
2,3,7,10,ブルーミーフラワー,牡8,53,多田羅誠,1:32.3,1,4.1,2,497(0),[地] 工藤真司
3,4,6,8,エイシンファイヤー,牡7,56,山崎雅由,1:32.3,アタマ,17.0,9,506(+1),[地] 松木啓助
4,5,2,2,グレナディアーズ,牡8,56,岡村卓弥,1:32.3,ハナ,5.9,3,492(+8),[地] 雑賀正光
5,6,7,9,スタートレイル,セ8,56,西川敏弘,1:32.7,2,15.0,8,512(0),[地] 田中譲二
6,7,1,1,センテンスプリング,牡5,56,永森大智,1:33.1,2,14.5,7,489(0),[地] 雑賀正光
7,8,5,5,マイネルバルビゾン,牡10,56,佐原秀泰,1:33.1,クビ,50.7,12,485(0),[地] 那俄性哲
8,9,3,3,サルダーナ,牝5,54,宮川実,1:33.1,アタマ,28.7,10,483(+3),[地] 打越勇児
9,10,4,4,ヒロノカイザー,牡6,55,木村直輝,1:33.2,1/2,6.9,4,499(+1),[地] 細川忠義
10,11,8,11,モンテネオ,牡9,56,郷間勇太,1:33.4,3/4,4.0,1,472(0),[地] 国澤輝幸
11,12,6,7,コパノチャールズ,牡7,56,赤岡修次,1:33.4,ハナ,40.1,11,513(+3),[地] 田中守
