,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,8,タイキシェンロン,牡6,57,菅原勲,1:26.4,,---,1,527(+7),[地] 佐々木由
1,2,6,7,トキオパーフェクト,セ9,57,陶文峰,1:26.6,1.1/4,---,2,431(-4),[地] 桜田浩三
2,3,7,10,ゴールドレッグ,牡5,57,小林俊彦,1:26.9,1.3/4,---,3,489(+1),[地] 佐々木修
3,4,4,4,スパートクロス,牡7,57,須田英之,1:27.0,1/2,---,4,475(-10),[地] 田村光則
4,5,1,1,サンクスメモリー,牡9,57,金井正幸,1:27.0,アタマ,---,7,468(+5),[地] 法理勝弘
5,6,2,2,タワリングドリーム,セ8,57,木村芳晃,1:27.1,クビ,---,5,487(-10),[地] 森山英雄
6,7,5,6,エルマタドール,牡6,57,村松学,1:27.2,1/2,---,11,446(-4),[地] 菅原右吉
7,8,8,12,アリダーサージ,牡6,57,南郷家全,1:27.2,ハナ,---,10,450(0),[地] 福田秀夫
8,9,3,3,コウギョウタイム,牡6,57,坂井英光,1:28.2,6,---,8,482(+1),[地] 松浦備
9,10,5,5,ケイアイランボー,牡5,57,村上忍,1:29.1,6,---,9,506(0),[地] 小野寺三
10,11,7,9,イナリコンコルド,牡9,57,板垣吉則,1:29.3,1.1/4,---,6,461(-6),[地] 佐藤晴記
11,12,8,11,フジデトリアーノ,牡5,57,阿部英俊,1:29.5,1,---,12,504(+7),[地] 遠藤陸夫
