,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,9,サガルマータ,牡2,53,酒井忍,1:32.0,,1.5,1,478(-3),[地] 田辺陽一
1,2,4,4,サイレントスタメン,牡2,53,金子正彦,1:32.7,3,25.1,7,462(+1),[地] 足立勝久
2,3,1,1,ペトコアプローズ,牡2,53,坂井英光,1:33.0,1.1/2,9.1,3,460(-6),[地] 今井輝和
3,4,6,7,ハクシュウレンポー,牝2,53,拜原靖之,1:33.9,4,36.1,8,461(-2),[地] 八木正雄
4,5,8,10,マウンテンピーク,牡2,53,山林堂信,1:34.0,1/2,103.6,11,404(-1),[地] 山崎尋美
5,6,8,11,ペリキュール,牝2,53,山崎誠士,1:34.3,1.1/2,40.6,10,468(-2),[地] 武井栄一
6,7,7,8,フェイスナイト,牡2,53,戸崎圭太,1:34.3,アタマ,21.0,6,496(-2),[地] 高月賢一
7,8,3,3,スガワンスキー,牝2,53,町田直希,1:34.4,1/2,14.3,5,455(0),[地] 秋山重美
8,9,6,6,ナスノハート,牝2,53,石崎駿,1:35.1,3,4.4,2,478(-4),[地] 岩本洋
9,10,5,5,ラッキーネイチャ,牝2,53,藤江渉,1:35.3,1,36.6,9,398(+8),[地] 佐々木吉
10,11,2,2,ミラグロメダル,牡2,53,佐藤博紀,1:35.4,クビ,11.6,4,479(-2),[地] 佐々木仁
