,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,ゼンノマングローブ,牡6,57,安藤勝己,1:25.7,,1.3,1,456(+2),[西] 友道康夫
1,2,5,10,テイエムサマーオー,牡5,57,岩田康誠,1:26.5,5,11.8,2,510(+2),[西] 鹿戸幸治
2,3,2,3,マイネルロマネスク,牡3,55,本田優,1:26.7,1.1/4,34.3,8,430(-12),[西] 西浦勝一
3,4,1,1,ヤマノサンデーズ,牡3,54,柴原央明,1:26.7,クビ,15.5,4,472(-8),[西] 領家政蔵
4,5,8,15,マイネルシュネル,牡3,52,佐久間寛,1:26.8,クビ,17.5,5,496(-10),[西] 加用正
5,6,2,4,ヤクモフォーティ,牡3,55,四位洋文,1:26.8,ハナ,142.7,14,448(+10),[西] 増本豊
6,7,7,14,タイキフェイム,牡4,54,北村浩平,1:26.9,3/4,63.5,11,482(0),[西] 須貝彦三
7,8,3,5,トシパーム,牡4,54,岩崎祐己,1:27.0,3/4,155.0,15,430(+10),[西] 土門一美
8,9,5,9,マヤノオスカー,牡3,52,高野容輔,1:27.1,1/2,96.5,13,446(+8),[西] 坂口正大
9,10,4,8,メモリーエスピオン,牡3,55,松永幹夫,1:27.3,3/4,64.4,12,480(+6),[西] 山本正司
10,11,6,12,モリエール,牝4,55,山田和広,1:27.4,1/2,161.8,16,428(-8),[西] 坪正直
11,12,3,6,ロッククリスタル,牡3,55,太宰啓介,1:27.8,2.1/2,11.8,3,512(+8),[西] 太宰義人
12,13,4,7,ホッコーラッキー,牡3,55,石山繁,1:27.8,ハナ,18.2,6,496(-2),[西] 浜田光正
13,14,8,16,ジョーアビリティ,牡5,57,角田晃一,1:28.0,1.1/2,45.0,10,534(+8),[西] 渡辺栄
14,15,1,2,エイシンカンフー,牡3,55,熊沢重文,1:28.5,3,38.6,9,484(-5),[西] 梅内忍
15,16,6,11,チリーウインドヒル,牡3,55,池添謙一,1:28.8,1.3/4,20.7,7,438(+8),[西] 角居勝彦
