,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,4,コスモコルデス,牝2,51,中井裕二,1:54.3,,45.3,10,440(+4),[西] 五十嵐忠
1,2,4,5,タガノギャラクシー,牡2,54,小牧太,1:55.0,4,4.6,2,520(-6),[西] 庄野靖志
2,3,3,3,ウインアルカディア,牡2,54,幸英明,1:56.6,10,3.0,1,482(0),[西] 中村均
3,4,5,7,ナムラドキョウ,牡2,54,古川吉洋,1:57.0,2.1/2,57.9,13,492(+4),[西] 福島信晴
4,5,2,2,サンデーミノル,牡2,54,川田将雅,1:57.0,ハナ,85.3,14,488(-4),[西] 北出成人
5,6,6,10,マイネルハルカゼ,牡2,54,ピンナ,1:57.3,1.3/4,27.4,8,466(+14),[西] 五十嵐忠
6,7,5,8,セトノプロミス,牡2,54,松山弘平,1:57.3,ハナ,13.0,6,460(-4),[西] 鈴木孝志
7,8,6,9,トーホウビッグガン,牡2,54,鮫島良太,1:57.8,3,9.5,5,488(-10),[西] 田島良保
8,9,8,14,メイキングドラマ,牡2,54,太宰啓介,1:58.0,1.1/4,55.3,12,460(+2),[西] 谷潔
9,10,7,11,ヒキャクノアシ,牡2,51,菱田裕二,1:58.1,1/2,19.4,7,460(+4),[西] 佐々木晶
10,11,1,1,ヴォルドニュイ,牝2,54,佐藤哲三,1:58.8,4,4.9,3,478(+4),[西] 角田晃一
11,12,7,12,トミケンミューク,牡2,54,岩田康誠,1:59.0,1.1/2,8.5,4,470(-2),[西] 領家政蔵
12,13,8,13,エスターブレ,牝2,54,和田竜二,2:00.4,9,41.5,9,456(+6),[西] 高野友和
13,14,4,6,ヤマノレオ,セ2,54,川島信二,2:05.5,大,48.6,11,472(-10),[西] 山内研二
