,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,ローグランド,牡2,55,内田博幸,1:51.7,,4.7,3,476(+12),[東] 河野通文
1,2,6,11,ドリームバスケット,牡2,55,ルメール,1:51.7,クビ,5.6,4,454(+8),[東] 阿部新生
2,3,2,4,ブーケドロゼブルー,牝2,54,後藤浩輝,1:51.8,1/2,24.9,8,454(-2),[東] 畠山吉宏
3,4,5,9,メジロジェラルド,牡2,55,吉田豊,1:51.8,クビ,4.4,1,510(-2),[東] 大久保洋
4,5,4,7,ウエスタンブラボー,牡2,55,田中勝春,1:52.2,2.1/2,4.6,2,460(+4),[東] 鈴木康弘
5,6,3,6,ナモンミライ,セ2,55,柴田善臣,1:52.3,クビ,6.0,5,454(+4),[東] 本間忍
6,7,6,12,マーニー,牝2,51,伊藤工真,1:52.3,クビ,43.0,11,384(-2),[東] 小桧山悟
7,8,3,5,カオカオプリン,牝2,54,クラスト,1:52.3,アタマ,43.5,12,448(+8),[東] 高市圭二
8,9,7,14,コスモドロンパ,牝2,54,五十嵐冬,1:52.7,2.1/2,263.2,16,402(+4),[東] 保田一隆
9,10,5,10,キスショット,牝2,54,藤田伸二,1:52.8,3/4,31.9,9,440(+6),[東] 戸田博文
10,11,8,16,ミアコルサ,牝2,54,小林淳一,1:52.9,1/2,153.7,13,446(+2),[東] 土田稔
11,12,8,15,ゼロチョウサン,牡2,55,三浦皇成,1:53.1,1.1/4,19.9,6,444(+10),[東] 小笠倫弘
12,13,4,8,ドラゴンハンター,牡2,55,浜中俊,1:53.1,クビ,232.5,15,482(+14),[東] 岩戸孝樹
13,14,7,13,ディーズトムボーイ,牝2,54,勝浦正樹,1:53.5,2.1/2,199.3,14,400(-6),[東] 藤原辰雄
14,15,1,2,テラボルト,牡2,55,武豊,1:53.9,2.1/2,23.9,7,516(+12),[東] 二ノ宮敬
15,16,1,1,セーリオフィリア,牝2,54,北村宏司,1:54.2,1.3/4,37.2,10,400(0),[東] 相沢郁
