,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,7,オリエンタルロック,牡2,54,武豊,1:51.9,,14.3,6,488(0),[西] 田所秀孝
1,2,6,10,サブジェクト,牡2,54,安藤勝己,1:52.0,1/2,2.6,1,460(-4),[西] 池江泰郎
2,3,7,11,ホウザン,牡2,54,菊沢隆徳,1:52.1,1/2,72.5,13,488(0),[東] 伊藤圭三
3,4,3,4,カレイジャスミン,牝2,54,北村友一,1:52.3,1.1/4,23.7,7,482(+6),[東] 宗像義忠
4,5,1,1,グラーフ,牝2,54,北村浩平,1:52.3,ハナ,69.4,12,478(-2),[西] 田所秀孝
5,6,8,13,アモーレヴォレ,牝2,54,柴山雄一,1:52.5,1.1/2,37.6,10,480(+6),[東] 田村康仁
6,7,8,14,レディービスティー,牝2,54,松田大作,1:52.5,ハナ,41.6,11,446(-8),[西] 藤原英昭
7,8,7,12,ウイントリガー,牡2,54,藤田伸二,1:52.7,1.1/4,4.8,2,466(+10),[西] 山内研二
8,9,3,3,ヤマニンキングリー,牡2,54,津村明秀,1:52.7,ハナ,12.2,5,458(+6),[西] 河内洋
9,10,6,9,ヤマカツオーキッド,牝2,54,池添謙一,1:53.2,3,7.1,4,460(-8),[西] 池添兼雄
10,11,4,6,ピエナエイム,牡2,54,藤岡佑介,1:53.2,クビ,112.7,14,474(+12),[西] 谷潔
11,12,4,5,マイネルスターリー,牡2,54,勝浦正樹,1:54.0,5,26.3,9,456(-2),[西] 加用正
12,13,5,8,メジロガストン,牡2,54,吉田豊,1:54.1,1/2,24.4,8,474(-8),[東] 大久保洋
13,14,2,2,ネオスピリッツ,牡2,54,田中勝春,1:54.2,1/2,6.2,3,474(0),[東] 藤沢和雄
