,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,5,ファジュル,牡3,54,戸崎圭太,1:40.3,,3.6,2,490(+1),[地] 川島正行
1,2,7,10,リョウウン,牡3,55,真島大輔,1:40.3,クビ,9.0,4,478(-5),[地] 山浦武
2,3,2,2,ゴーディー,牡3,55,赤嶺亮,1:40.9,3,25.8,8,476(-7),[地] 赤嶺本浩
3,4,7,11,リアンローズ,牝3,54,的場文男,1:41.1,3/4,13.2,7,463(0),[地] 上杉昌宏
4,5,6,8,ピエールタイガー,牡3,54,森泰斗,1:41.3,1,35.7,10,488(-2),[地] 荒山勝徳
5,6,8,12,ゴールドスガ,牡3,55,町田直希,1:41.7,2,8.6,3,460(0),[地] 秋山重美
6,7,5,7,シービスティー,牡3,55,左海誠二,1:42.5,4,9.8,5,523(+1),[地] 岡林光浩
7,8,5,6,カジャ,牡3,54,Ｃデムー,1:42.5,クビ,11.3,6,431(-8),[地] 出川龍一
8,9,8,13,ビバ,牡3,54,御神本訓,1:42.8,1.1/2,72.8,11,460(-8),[地] 高橋三郎
9,10,1,1,ドラゴンウィスカー,牡3,56,水野貴史,1:43.9,5,2.3,1,494(+3),[地] 山本学
10,11,3,3,サティスフェール,牡3,55,山田信大,1:45.2,6,28.9,9,456(-9),[地] 山浦武
11,12,6,9,カミノヌヴォー,牡3,54,矢野貴之,1:45.3,1/2,110.8,13,518(+4),[地] 武智政明
12,13,4,4,ガツーン,牡3,54,今野忠成,1:45.6,1.1/2,80.7,12,438(-3),[地] 阪本一栄
