,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,12,ノーステア,セ4,57,蛯名正義,2:27.5,,2.0,1,520(-8),[東] 鹿戸雄一
1,2,4,5,オーシャンブルー,牡4,56,三浦皇成,2:27.5,クビ,4.6,2,426(-6),[西] 池江泰寿
2,3,2,2,ヴァーゲンザイル,牡4,55,内田博幸,2:27.6,クビ,7.6,3,466(-2),[東] 田村康仁
3,4,6,8,ゴールドブライアン,牡4,54,和田竜二,2:27.9,1.3/4,41.3,9,450(+4),[西] 浅見秀一
4,5,7,11,マコトギャラクシー,牡5,57,石橋脩,2:28.2,2,13.7,6,468(+2),[東] 尾形充弘
5,6,3,3,フミノヤマビコ,牡5,56,松岡正海,2:28.3,3/4,42.0,10,478(+8),[西] 西浦勝一
6,7,4,4,オメガスカイツリー,牡4,55,横山典弘,2:28.4,1/2,13.1,5,488(0),[東] 奥平雅士
7,8,7,10,エジソン,牡6,55,北村宏司,2:28.5,クビ,89.9,13,532(-10),[東] 鹿戸雄一
8,9,5,6,モズ,牡5,55,田中勝春,2:28.5,ハナ,66.7,11,476(-8),[西] 矢作芳人
9,10,5,7,トーセンジャガー,牡4,55,江田照男,2:28.6,3/4,11.6,4,472(-8),[東] 木村哲也
10,11,6,9,エドノヤマト,牡5,56,吉田豊,2:28.6,ハナ,24.6,8,466(0),[西] 梅田智之
11,12,8,13,ワールドブルー,牡6,53,後藤浩輝,2:31.2,大,22.0,7,484(-8),[西] 森秀行
12,13,1,1,アグネススターチ,牡7,52,武士沢友,2:31.2,クビ,71.2,12,490(-2),[西] 大根田裕
