,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,6,ガンズオブナバロン,牡2,54,柴田善臣,1:47.4,,1.1,1.0,444(-4),[東] 藤沢和雄
1,2,3,3,リアルストロンガー,牡2,54,加藤士津,1:48.4,6,109.7,12.0,464(-6),[東] 加藤和宏
2,3,7,11,アドバンスウェイ,牡2,54,石橋脩,1:48.4,ハナ,11.1,2.0,498(-8),[東] 武藤善則
3,4,7,12,マイヨール,牡2,54,柴山雄一,1:48.7,1.3/4,64.4,9.0,470(0),[東] 清水利章
4,5,1,1,ドリームルシード,牡2,54,松岡正海,1:49.2,3,29.8,5.0,436(-6),[東] 武市康男
5,6,3,4,アイアムランボー,牡2,54,勝浦正樹,1:49.2,アタマ,30.7,6.0,470(-2),[東] 杉浦宏昭
6,7,6,9,カヤドーモトヒメ,牝2,54,後藤浩輝,1:49.2,クビ,23.7,4.0,460(-6),[東] 畠山吉宏
7,8,4,5,メジロテンダー,牡2,54,吉田豊,1:49.3,クビ,16.8,3.0,540(-2),[東] 大久保洋
8,9,6,10,ユキノセントウ,牡2,54,小野次郎,1:49.5,1.1/4,108.0,11.0,428(-6),[東] 根本康広
9,10,5,8,コスモゲータイト,牝2,53,田中博康,1:49.8,1.3/4,49.8,7.0,428(+6),[東] 高木登
10,11,2,2,タイムサイクル,牝2,54,横山義行,1:50.2,2.1/2,247.4,13.0,424(-12),[東] 郷原洋行
11,12,8,13,エイシンワールド,牡2,54,蛯名正義,1:50.2,ハナ,53.8,8.0,432(-8),[東] 久保田貴
12,13,5,7,ケイアイシンドウ,牡2,54,和田竜二,1:50.7,3,94.0,10.0,472(-12),[東] 秋山雅一
13,取,8,14,プラチナタイム,牡2,54,吉永護,,,---,,計不,[東] 蛯名信広
