,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,9,ディアジースター,牡5,56.0,佐藤友則,1:58.3,,2.2,2,475(-9),[地] 伊藤強一
1,2,5,5,キングスクルーザー,牡6,56.5,池田敏樹,1:59.4,5,2.0,1,470(-8),[地] 栗本陽一
2,3,8,10,トミシノドラゴン,牡7,56.0,丸野勝虎,1:59.4,クビ,18.0,5,499(+4),[地] 田口輝彦
3,4,7,8,カラジャス,牡5,56.5,東川公則,1:59.6,3/4,6.8,3,477(+4),[地] 川嶋弘吉
4,5,4,4,ヒルノクオリア,牡6,56.5,向山牧,2:00.7,5,15.4,4,470(-9),[地] 後藤正義
5,6,3,3,ブルータンザナイト,牡7,56.0,高木健,2:01.0,1.1/2,23.5,6,552(-3),[地] 伊藤強一
6,7,7,7,サウスパシフィック,牡7,57.0,安部幸夫,2:01.0,アタマ,102.0,7,510(+1),[地] 井上孝彦
7,8,2,2,コスモフィナンシェ,牡7,56.0,森島貴之,2:01.3,1.1/2,338.4,10,494(-1),[地] 山中輝久
8,9,1,1,バンダムミュートス,セ10,56.0,藤原幹生,2:01.3,アタマ,183.7,9,519(+12),[地] 後藤正義
9,10,6,6,コロカムイ,セ8,56.0,吉井友彦,2:01.7,2,126.0,8,496(+2),[地] 加藤幸保
