,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,ノボトゥルー,牡5,54,岡部幸雄,1:47.6,,3.9,1,442(-8),[東] 萩原清
1,2,7,14,マチカネヤッコダコ,牡5,54,武豊,1:47.7,クビ,6.2,4,468(+2),[西] 西園正都
2,3,2,4,タイキクーガー,牡6,55,横山典弘,1:48.0,2,4.1,2,542(+8),[東] 石栗龍彦
3,4,8,16,バンダムフェザント,牡5,53,武幸四郎,1:48.3,1.3/4,44.6,12,490(-4),[西] 坂口正則
4,5,7,13,スリーシーズン,牡5,55,内山正博,1:48.4,3/4,12.9,6,510(-4),[西] 小野幸治
5,6,6,12,ブライアンマリア,牝6,52,福永祐一,1:48.4,ハナ,25.0,10,478(+2),[西] 加用正
6,7,8,15,ホッコーアンバー,牡6,56,石山繁,1:48.4,ハナ,5.2,3,470(0),[西] 浜田光正
7,8,6,11,スギノグレイジーン,牡5,54,勝浦正樹,1:48.5,クビ,17.0,7,500(-6),[東] 萩原清
8,9,3,6,カルミネーション,牝7,51,白坂聡,1:48.5,クビ,12.0,5,458(-2),[西] 沖芳夫
9,10,5,9,トウショウチェイス,牡7,53,後藤浩輝,1:48.6,クビ,41.0,11,526(-6),[東] 阿部新生
10,11,2,3,タイガーキッズ,牡6,56,高橋亮,1:48.6,クビ,24.6,9,498(-2),[西] 橋口弘次
11,12,4,8,スカイゴーラン,牡5,51,菊沢隆仁,1:48.9,2,224.3,16,462(-4),[西] 安藤正敏
12,13,5,10,スタンダードカット,牡5,53,池添謙一,1:50.0,7,24.0,8,482(-4),[西] 鶴留明雄
13,14,1,1,ベターツールド,牡8,50,佐藤年毅,1:50.3,1.3/4,203.2,15,480(-10),[東] 久保田敏
14,15,3,5,ヒーロータイプ,セ5,53,横山賀一,1:50.8,3,74.5,13,482(+2),[西] 坪憲章
15,16,1,2,ノムラセイランオー,牡5,52,土肥幸広,1:51.7,5,189.8,14,502(-2),[西] 鮫島一歩
