,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,8,テイエムサッカー,牡5,54.0,太宰啓介,2:01.0,,19.5,9,470(-2),[西] 柴田光陽
1,2,7,10,レットバトラー,牡4,57.0,福永祐一,2:01.0,ハナ,4.3,2,516(+2),[西] 瀬戸口勉
2,3,1,1,グッドネイバー,牡4,56.0,安藤勝己,2:01.1,3/4,3.7,1,456(+6),[西] 橋口弘次
3,4,3,3,マイジョーカー,牡6,57.5,池添謙一,2:01.2,クビ,8.6,5,486(-2),[西] 池添兼雄
4,5,5,6,ホシノプレゼント,牡6,57.0,生野賢一,2:01.5,1.3/4,13.8,6,446(+2),[西] 音無秀孝
5,6,4,4,アドマイヤサンサン,牡4,54.0,岩田康誠,2:01.6,3/4,5.5,3,480(0),[西] 友道康夫
6,7,7,9,アルキオーネ,牡4,54.0,藤岡佑介,2:01.7,3/4,51.3,12,466(0),[西] 安田隆行
7,8,5,5,ロケットパンチ,牡6,54.0,四位洋文,2:02.1,2.1/2,28.5,10,470(0),[東] 的場均
8,9,6,7,トーワクリスタル,牝6,53.0,渡辺薫彦,2:02.2,クビ,18.6,7,516(-4),[西] 佐山優
9,10,8,12,パラディン,牡5,55.0,川田将雅,2:02.6,2.1/2,19.4,8,512(+12),[西] 角居勝彦
10,11,8,11,サンエムテイオー,牡5,54.0,小牧太,2:02.6,ハナ,44.4,11,474(-2),[西] 平田修
11,12,2,2,マルイチクエスト,牡4,56.0,幸英明,2:03.0,2.1/2,6.6,4,498(-2),[西] 湯窪幸雄
