,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,5,トップサバトン,牡3,55,御神本訓,1:46.7,,4.9,3,458(+8),[地] 柿本政男
1,2,8,13,アンパサンド,牡3,55,内田博幸,1:46.8,1/2,3.4,2,466(+3),[地] 池田孝
2,3,3,4,レッドドラゴン,牡3,55,坂井英光,1:46.8,クビ,5.5,4,474(+8),[地] 堀千亜樹
3,4,5,7,ザマローレル,牡3,55,石崎駿,1:47.4,3,19.5,6,482(-1),[地] 岩本洋
4,5,5,8,アートルマン,牡3,55,石崎隆之,1:48.0,3,2.4,1,527(-4),[地] 出川克己
5,6,3,3,フジエスギャラント,牡3,55,左海誠二,1:48.1,1/2,41.7,8,468(-5),[地] 林正人
6,7,2,2,ソーニャドール,牡3,55,今野忠成,1:48.4,1.1/2,73.6,9,472(+5),[地] 高柳恒男
7,8,7,11,ロイヤルボス,牡3,55,加藤和博,1:48.5,クビ,23.2,7,508(+8),[地] 長谷川茂
8,9,4,6,デザートボス,牡3,55,納谷和玖,1:49.0,2.1/2,133.9,12,495(+6),[地] 田中康弘
9,10,8,14,ゲットアライフ,牡3,55,柏木健宏,1:50.0,5,139.9,13,472(-5),[地] 高岩孝敏
10,11,7,12,イチモンジ,牡3,55,山田信大,1:50.5,2.1/2,103.2,11,456(+4),[地] 佐々木仁
11,12,6,9,コウノピロニール,牡3,55,佐藤博紀,1:50.5,クビ,183.6,14,446(+1),[地] 津久井巌
12,13,1,1,キンノライチョウ,牡3,55,張田京,1:50.6,クビ,15.5,5,490(+8),[地] 岡林光浩
13,14,6,10,キョウバチャンプ,牡3,55,戸崎圭太,1:50.6,クビ,80.9,10,463(+1),[地] 阪本一栄
