,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,15,ケイアイガーベラ,牝5,54,秋山真一,1:09.1,,3.9,2,478(-12),[西] 平田修
1,2,1,1,ティアップワイルド,牡5,56,石橋脩,1:09.5,2.1/2,5.9,3,534(+8),[西] 西浦勝一
2,3,6,11,タイセイレジェンド,牡4,56,坂井英光,1:09.5,クビ,24.3,8,530(-10),[西] 矢作芳人
3,4,5,9,レディルージュ,牝5,54,田辺裕信,1:09.7,1,14.5,4,450(0),[西] 安田隆行
4,5,2,2,セイクリムズン,牡5,57,幸英明,1:09.8,3/4,2.4,1,516(+3),[西] 服部利之
5,6,2,3,トーホウチェイサー,牡4,56,田中勝春,1:10.0,1.1/4,34.0,10,480(+2),[西] 柴田光陽
6,7,7,12,クリスタルボーイ,牡4,56,吉田豊,1:10.0,クビ,19.8,7,496(+8),[東] 斎藤誠
7,8,8,14,セレスハント,牡6,57,後藤浩輝,1:10.0,ハナ,15.8,6,482(+4),[西] 松永幹夫
8,9,6,10,スリーアベニュー,牡9,56,的場勇人,1:10.2,1,374.8,14,512(-14),[西] 小野幸治
9,10,3,4,ビクトリーテツニー,牡7,56,丸山元気,1:10.2,クビ,255.5,13,498(+16),[西] 森秀行
10,11,4,6,デュアルスウォード,牡3,55,横山典弘,1:10.2,ハナ,14.5,5,476(+16),[東] 手塚貴久
11,12,5,8,フェラーリピサ,牡7,57,三浦皇成,1:10.4,1.1/4,86.7,12,524(+27),[西] 白井寿昭
12,13,3,5,ドスライス,牡5,57,柴田善臣,1:10.4,アタマ,24.5,9,526(-4),[西] 森秀行
13,14,7,13,アースサウンド,牝4,54,オドノヒ,1:11.0,3.1/2,47.5,11,484(-6),[東] 和田正道
14,15,4,7,ガブリン,牡9,56,村田一誠,1:11.2,1.1/4,425.9,15,464(0),[西] 森秀行
