,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,リワードレブロン,牡9,56,永森大智,1:30.9,,7.2,4,489(+1),[地] 雑賀正光
1,2,3,3,ギガビーム,牡4,56,山崎雅由,1:31.0,1/2,30.4,9,479(-1),[地] 那俄性哲
2,3,6,7,マイネルデアデビル,牡5,56,赤岡修次,1:31.1,1/2,2.7,1,505(-4),[地] 東原己俊
3,4,1,1,ドラゴンテリー,牡4,56,三村展久,1:31.8,3,5.0,3,451(+1),[地] 松木啓助
4,5,7,10,クァンタムギア,牡6,56,上田将司,1:32.1,1.1/2,4.7,2,490(+7),[地] 別府真司
5,6,7,9,キッズアベリア,牝6,53,松木大地,1:32.9,4,53.2,11,494(+3),[地] 松木啓助
6,7,5,5,キネオフォルツァ,牡6,56,西川敏弘,1:33.2,1.1/2,15.9,7,532(+5),[地] 松木啓助
7,8,5,6,トッケンドーナ,牡4,56,宮川実,1:33.3,1/2,45.7,10,477(+2),[地] 炭田健二
8,9,8,12,ストリートハンター,牡8,56,倉兼育康,1:34.0,3,19.2,8,516(+6),[地] 松木啓助
9,10,8,11,ストリークライト,牡5,56,石本純也,1:34.4,2,103.0,12,500(0),[地] 田中伸一
10,11,6,8,チョウサンペガサス,セ11,56,嬉勝則,1:34.4,クビ,13.1,5,517(0),[地] 那俄性哲
11,12,4,4,マイネルハルカゼ,牡7,56,岡村卓弥,1:35.1,3,14.2,6,498(-1),[地] 雑賀正光
