,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,4,パープルアカデミー,牡4,57,赤木高太,1:46.8,,2.0,1,444(-10),[西] 飯田雄三
1,2,3,6,ナパリコースト,牡4,57,鮫島良太,1:46.9,1/2,4.8,2,502(-2),[西] 松田国英
2,3,7,13,マイネルハヤト,牡4,57,田辺裕信,1:46.9,クビ,11.5,5,496(+2),[東] 小西一男
3,4,1,1,ゴールディーロック,牡4,55,的場勇人,1:47.6,4,8.3,4,460(-10),[東] 柄崎孝
4,5,2,3,マイニングゴールド,牡4,57,中舘英二,1:47.6,ハナ,7.6,3,472(0),[東] 伊藤圭三
5,6,1,2,タンゴノセック,牡4,54,荻野琢真,1:47.7,3/4,59.9,9,458(-14),[西] 坂口正則
6,7,4,7,サーユウジーン,牡5,55,藤岡康太,1:47.8,クビ,18.1,6,492(-2),[西] 清水出美
7,8,5,9,ショウナンサリーレ,牝5,54,北村友一,1:47.8,ハナ,20.7,7,478(+4),[西] 岡田稲男
8,9,4,8,デンコウニンジャ,牡5,57,古川吉洋,1:48.1,1.3/4,114.9,13,424(0),[西] 武田博
9,10,8,16,ギンギラギン,牡4,57,生野賢一,1:48.2,1/2,33.6,8,498(+28),[西] 音無秀孝
10,11,7,14,テーオーギャング,牡4,57,松田大作,1:48.3,3/4,81.0,12,492(-14),[西] 松永幹夫
11,12,6,11,ウエスタンホーク,牡5,57,中村将之,1:48.6,1.3/4,140.8,14,408(0),[西] 橋本寿正
12,13,3,5,グラインダー,牡5,54,宮崎北斗,1:48.6,アタマ,69.0,11,462(-4),[東] 高市圭二
13,14,6,12,レーザーウイング,牡4,57,太宰啓介,1:48.7,クビ,62.8,10,458(+2),[西] 吉岡八郎
14,15,8,15,ヨイチイースト,牝6,55,梶晃啓,1:48.7,クビ,243.5,15,516(+4),[東] 保田一隆
15,16,5,10,ネイチャーマインド,牡4,57,津村明秀,1:49.6,5,264.5,16,494(+10),[東] 根本康広
