,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,6,ファンタジスト,牡2,54,武豊,1:08.9,,5.2,3,464(+16),[西] 梅田智之
1,2,6,9,アズマヘリテージ,牝2,54,荻野極,1:09.2,1.3/4,114.5,13,454(+6),[西] 河内洋
2,3,5,8,ミヤジシルフィード,牡2,54,和田竜二,1:09.2,クビ,29.3,9,470(-14),[西] 川村禎彦
3,4,6,10,アーデントリー,牡2,54,太宰啓介,1:09.3,クビ,112.7,12,436(0),[西] 川村禎彦
4,5,1,1,チュウワフライヤー,牝2,54,川又賢治,1:09.3,クビ,18.7,7,504(+4),[西] 大久保龍
5,6,4,5,シングルアップ,牡2,54,松山弘平,1:09.3,ハナ,3.9,1,524(-8),[西] 寺島良
6,7,8,13,タガノジェロディ,牡2,54,鮫島克駿,1:09.4,クビ,51.9,10,456(+2),[西] 浅見秀一
7,8,3,3,ルチアーナミノル,牝2,54,浜中俊,1:09.6,1,4.9,2,478(0),[西] 本田優
8,9,7,12,ブルベアオーロ,牡2,54,幸英明,1:09.6,クビ,14.3,6,448(+2),[西] 川村禎彦
9,10,8,14,ジャカランダシティ,牡2,54,アヴドゥ,1:09.9,1.3/4,9.9,5,440(-4),[西] 牧浦充徳
10,11,2,2,エイシンノホシ,牝2,54,酒井学,1:10.1,1.1/2,25.2,8,468(+4),[西] 沖芳夫
11,12,7,11,タムロドリーム,牝2,54,川須栄彦,1:10.4,1.1/2,65.6,11,468(+2),[西] 西園正都
12,13,5,7,カシノティーダ,牝2,54,高倉稜,1:11.2,5,179.0,14,488(+2),[西] 田所秀孝
13,14,3,4,セプタリアン,牡2,54,北村友一,1:11.3,3/4,5.3,4,490(+14),[西] 池添学
