,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,14,グランプリゴールド,牡4,57,福永祐一,2:00.5,,3.3,1,440(-6),[西] 北橋修二
1,2,5,9,トウカイドリーム,牡4,55,長谷川浩,2:00.7,1.1/2,7.6,4,434(-4),[西] 中村均
2,3,8,16,メイショウラピート,牝4,55,高橋亮,2:00.8,1/2,4.6,2,422(+4),[西] 高橋隆
3,4,2,4,ヤマニンフレンジー,セ4,57,岩田康誠,2:00.9,クビ,116.1,14,448(0),[東] 堀宣行
4,5,3,6,キタサントップガン,牡4,57,野元昭嘉,2:00.9,クビ,16.9,9,478(+2),[西] 野元昭
5,6,4,7,パープルキング,牡4,57,武豊,2:01.1,1.1/2,5.5,3,456(-2),[西] 飯田雄三
6,7,2,3,ノッティングサン,牡4,57,橋本美純,2:01.3,1.1/4,14.7,7,452(+2),[西] 谷潔
7,8,6,12,ビッグオスカー,牡3,54,蛯名正義,2:01.3,クビ,10.0,5,450(-4),[西] 中尾正
8,9,1,2,レガシーエンプレス,牝3,52,太宰啓介,2:01.5,3/4,65.6,11,426(+2),[西] 吉岡八郎
9,10,1,1,ケージーチカラ,牡4,57,熊沢重文,2:01.5,クビ,15.5,8,498(+2),[西] 梅内忍
10,11,6,11,メイショウプライム,牡4,57,古川吉洋,2:01.6,1/2,143.3,15,446(+4),[西] 武田博
11,12,5,10,エービーシーエース,牡3,54,角田晃一,2:01.9,1.3/4,92.6,12,476(+2),[西] 古川平
12,13,3,5,ユウキワンボーイ,牡3,51,高野容輔,2:02.0,クビ,98.5,13,486(-10),[西] 太宰義人
13,14,4,8,アグネスクラウン,牡4,57,秋山真一,2:02.4,2.1/2,56.6,10,462(+3),[西] 藤岡健一
14,15,8,15,コーリンエンブレム,牡4,54,川田将雅,2:02.8,2.1/2,317.5,16,498(-10),[西] 池添兼雄
15,16,7,13,ヴェルデマーレ,牡6,57,吉田稔,2:04.2,9,14.6,6,500(+4),[西] 池江泰寿
