,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,9,フィオーレハーバー,牡2,54,木村健,1:54.4,,2.5,1,466(0),[地] 平松徳彦
1,2,4,4,ハイパーフォルテ,牡2,54,板野央,1:54.7,1.3/4,3.4,2,450(-2),[地] 平松徳彦
2,3,2,2,タガノバロット,牡2,54,下原理,1:55.9,7,8.3,4,443(+2),[地] 国沢利照
3,4,8,11,フウリンカザン,牡2,54,川原正一,1:56.0,1/2,4.3,3,461(-3),[地] 中塚猛
4,5,3,3,ホクセツロマン,牝2,53,北野真弘,1:56.3,2,64.0,9,458(-2),[地] 田中範雄
5,6,6,7,オキナワノペガサス,牡2,54,永島太郎,1:56.3,アタマ,10.8,5,467(+5),[地] 森沢友貴
6,7,7,10,タガノパンデミック,牡2,54,有馬澄男,1:56.6,1.1/2,13.6,6,478(-1),[地] 碇清次郎
7,8,1,1,ギガビット,牡2,54,田中学,1:56.7,3/4,28.0,7,436(+4),[地] 橋本忠男
8,9,5,5,リオブランコ,牝2,53,小谷周平,1:56.9,3/4,33.1,8,468(-3),[地] 大石省三
9,10,5,6,ホクザンブリュット,牡2,54,松平幸秀,1:57.2,2,66.4,10,470(-6),[地] 橋本忠男
10,11,6,8,ビックリタイザン,牡2,54,大山真吾,1:57.5,2,67.4,11,469(+4),[地] 上田二郎
11,12,8,12,サイバーモール,牝2,53,吉村智洋,1:58.0,3,99.1,12,468(+13),[地] 橋本忠男
