,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,7,ロードグラディオ,牡7,57,御神本訓,1:25.0,,1.7,1,509(-7),[地] 村上頼章
1,2,7,12,マックス,セ6,57,矢野貴之,1:25.1,1/2,3.1,2,489(+5),[地] 福永敏
2,3,6,9,ハートプレイス,牡5,57,岡村健司,1:25.5,2,113.8,11,479(+2),[地] 佐宗応和
3,4,4,6,ショコラティエール,牝6,55,藤田凌,1:25.8,1.3/4,21.7,5,488(-3),[地] 荒山勝徳
4,5,7,11,ストーミーデイ,牡6,55,和田譲治,1:25.9,クビ,39.9,8,503(+3),[地] 高野毅
5,6,3,4,ルノワール,牡7,57,森泰斗,1:25.9,アタマ,9.1,3,512(+1),[地] 藤田輝信
6,7,4,5,リコーシーウルフ,牡6,57,笹川翼,1:26.0,3/4,26.9,7,509(-2),[地] 荒山勝徳
7,8,2,2,サブノハクタカ,牡5,55,町田直希,1:26.2,3/4,154.3,13,471(-5),[地] 鷹見浩
8,9,8,13,ロードラズライト,セ8,57,山崎誠士,1:26.2,クビ,22.2,6,462(-1),[地] 坂井英光
9,10,5,8,レコンキスタ,牡9,55,石川駿介,1:26.3,1/2,254.4,14,515(-3),[地] 鈴木啓之
10,11,8,14,ロンドンデリーエア,牡6,55,本田正重,1:26.5,3/4,72.0,9,483(+2),[地] 藤田輝信
11,12,1,1,ソプラドール,牝6,55,達城龍次,1:26.6,3/4,90.8,10,510(+16),[地] 堀千亜樹
12,13,6,10,マースインディ,牡8,57,藤本現暉,1:26.8,1,16.6,4,485(-2),[地] 阪本一栄
13,14,3,3,マカベウス,牡5,57,石崎駿,1:27.3,2.1/2,135.5,12,510(0),[地] 米谷康秀
