,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,14,オースミイレブン,牡5,57,四位洋文,1:50.7,,3.7,2,510(+2),[西] 昆貢
1,2,6,12,エーシンバリントン,牡4,57,川田将雅,1:52.0,8,49.1,12,470(-6),[西] 中尾秀正
2,3,1,1,ミッキーバラード,牡5,57,北村友一,1:52.4,2.1/2,9.2,4,536(-4),[西] 高野友和
3,4,2,4,ジョーメテオ,牡6,57,和田竜二,1:52.6,1.1/4,43.1,10,518(+6),[西] 柴田光陽
4,4,3,6,ラターシュ,牡6,57,浜中俊,1:52.6,同着,19.1,6,524(+2),[西] 石坂正
5,6,8,16,ラルーチェ,牝6,55,池添謙一,1:52.8,1.1/4,83.4,14,492(0),[西] 平田修
6,7,2,3,アグネスミヌエット,牝7,55,国分恭介,1:52.9,クビ,27.9,7,430(+4),[西] 小崎憲
7,8,5,9,トウショウクラウン,牡4,57,柴田大知,1:53.0,1/2,58.0,13,510(-8),[東] 浅野洋一
8,9,5,10,エアウルフ,牡5,57,武豊,1:53.0,ハナ,2.9,1,470(0),[西] 角居勝彦
9,10,4,7,バトードール,牡5,57,岩田康誠,1:53.1,3/4,4.4,3,528(0),[西] 池江泰寿
10,11,6,11,カネトシコウショウ,牡6,57,幸英明,1:53.4,1.3/4,29.9,8,488(-4),[西] 村山明
11,12,4,8,スズカホープ,セ4,57,安藤勝己,1:53.5,1/2,33.7,9,474(+2),[西] 橋田満
12,13,7,13,ミダースタッチ,牡7,57,小牧太,1:53.5,ハナ,18.3,5,552(-6),[西] 松田国英
13,14,3,5,オーシャンカレント,牡6,57,ピンナ,1:54.2,4,49.0,11,506(+8),[西] 須貝尚介
14,15,8,15,ハードシーキング,牡8,57,小林徹弥,1:54.4,1.1/4,536.5,16,498(+2),[西] 西橋豊治
15,16,1,2,アッシュール,牡5,57,渡辺薫彦,1:54.5,1/2,117.5,15,474(-4),[西] 沖芳夫
